0.468000 1409
0.468000 747
0.471000 254
0.472500 595
0.474000 1175
0.478500 1702
0.480000 767
0.484500 1836
0.484500 529
0.486000 1353
0.493500 906
0.493500 616
0.502500 649
0.504000 1334
0.504000 1018
0.505500 1671
0.507000 41
0.513000 680
0.513000 394
0.516000 1439
0.519000 1557
0.525000 684
0.525000 838
0.525000 1659
0.528000 1120
0.529500 8
0.532500 169
0.538500 1874
0.544500 1783
0.552000 726
0.567000 952
0.567000 51
0.570000 1161
0.571500 494
0.579000 1114
0.580500 1612
0.597000 465
0.598500 1764
0.600000 1751
0.600000 126
0.609000 1221
0.609000 1264
0.610500 504
0.610500 340
0.618000 1046
0.619500 479
0.622500 1776
0.625500 888
0.627000 1650
0.634500 1306
0.637500 1608
0.643500 855
0.645000 1506
0.646500 1291
0.646500 746
0.655500 748
0.660000 925
0.660000 1655
0.661500 334
0.663000 1643
0.666000 727
0.681000 797
0.685500 1170
0.687000 1886
0.687000 1309
0.688500 1484
0.690000 681
0.714000 139
0.714000 1383
0.717000 1610
0.738000 1715
0.738000 1509
0.741000 355
0.771000 158
0.772500 949
0.774000 583
0.778500 519
0.780000 590
0.783000 944
0.789000 160
0.789000 660
0.793500 1857
0.799500 1687
0.804000 584
0.807000 1864
0.808500 1214
0.810000 250
0.822000 1148
0.823500 442
0.831000 820
0.831000 1767
0.855000 642
0.862500 1819
0.862500 1991
0.864000 115
0.868500 658
0.870000 569
0.871500 11
0.871500 574
0.871500 709
0.886500 1051
0.913500 1775
0.915000 1059
0.922500 1607
0.927000 1937
0.940500 87
0.943500 100
0.954000 851
0.957000 1076
0.982500 860
0.991500 259
0.997500 530
1.008000 1904
1.023000 954
1.044000 1193
1.045500 776
1.051500 1977
1.081500 998
1.107000 457
1.111500 806
1.120500 1304
1.125000 341
1.126500 303
1.167000 1733
1.171500 831
1.186500 1168
1.195500 786
1.195500 570
1.207500 1849
1.213500 1195
1.230000 1072
1.233000 300
1.246500 1160
1.246500 328
1.272000 561
1.284000 1599
1.308000 1259
1.317000 969
1.347000 756
1.347000 247
1.369500 564
1.389000 1074
1.396500 821
1.405500 1868
1.410000 1488
1.414500 98
1.429500 21
1.459500 787
1.465500 524
1.495500 669
1.495500 1086
1.500000 1260
1.510500 1811
1.528500 1250
1.536000 597
1.545000 345
1.555500 1303
1.575000 1802
1.582500 1628
1.584000 1909
1.587000 1180
1.588500 1618
1.612500 1926
1.642500 265
1.654500 694
1.696500 1127
1.711500 113
1.725000 1730
1.867500 1407
1.906500 1622
1.921500 984
1.923000 330
1.929000 91
1.930500 429
1.938000 1324
1.942500 1459
1.950000 405
2.061000 261
2.076000 1866
2.076000 651
2.236500 1797
2.275500 287
2.278500 1705
2.287500 370
2.295000 699
2.305500 456
2.340000 817
2.458500 1144
2.484000 525
2.508000 861
2.509500 1404
2.565000 266
2.569500 1022
2.664000 1980
2.668500 156
2.668500 1699
2.728500 200
2.767500 97
2.815500 1351
2.905500 979
2.913000 1192
2.970000 1194
3.003000 725
3.009000 782
3.072000 1332
3.115500 404
3.121500 1319
3.132000 1456
3.150000 99
3.223500 1116
3.264000 316
3.301500 1535
3.372000 438
3.393000 230
3.439500 1131
3.618000 346
3.852000 1115
3.892500 282
3.892500 580
3.994500 1110
4.056000 1024
4.101000 315
4.152000 1920
4.209000 261
4.410000 274
4.678500 1223
4.722000 1199
4.999500 1032
5.128500 523
5.170500 635
5.272500 1564
5.361000 1478
5.869500 1188
5.917500 1995
5.997000 1187
6.339000 155
6.358500 261
6.558000 1966
6.817500 525
6.949500 1749
6.972000 576
7.368000 1116
7.396500 1194
8.254500 1333
8.508000 261
8.530500 1457
8.656500 65
8.838000 274
9.025500 841
9.045000 243
9.091500 203
9.508500 1667
9.607500 1032
9.654000 1128
9.795000 827
10.504500 1148
10.657500 261
11.008500 607
11.152500 525
11.512500 1116
11.701500 1316
11.752500 1308
11.824500 1194
11.878500 1188
12.166500 1952
12.807000 261
13.140000 854
13.231500 512
13.239000 1126
13.266000 274
13.510500 1108
13.698000 939
13.842000 1434
14.215500 1032
14.956500 261
15.385500 1163
15.489000 525
15.658500 1116
15.834000 201
16.254000 1194
16.468500 88
16.479000 750
16.537500 1333
16.642500 1479
16.734000 27
17.106000 261
17.437500 785
17.482500 599
17.695500 274
17.890500 1188
17.938500 203
18.580500 580
18.706500 645
18.823500 1032
19.122000 916
19.255500 261
19.512000 243
19.803000 1116
19.825500 525
19.921500 1177
20.212500 1148
20.682000 1194
21.405000 261
21.457500 20
22.071000 607
22.125000 274
22.356000 255
22.401000 1611
22.627500 1009
22.840500 962
22.900500 1500
23.334000 1316
23.433000 1032
23.554500 261
23.584500 1308
23.754000 944
23.902500 1188
23.949000 1116
23.955000 1738
24.094500 1641
24.162000 525
24.388500 1952
24.547500 382
24.633000 914
24.823500 1333
25.002000 1675
25.051500 620
25.110000 1194
25.363500 706
25.612500 1042
25.702500 261
25.854000 471
26.187000 854
26.503500 1126
26.551500 274
26.604000 512
26.784000 203
26.979000 1622
27.672000 939
27.675000 1434
27.852000 261
28.041000 1032
28.093500 1116
28.264500 851
28.444500 1865
28.497000 525
28.570500 1808
28.669500 159
28.824000 1322
29.146500 232
29.341500 1151
29.538000 1194
29.859000 1000
29.911500 1188
29.913000 1148
29.923500 559
29.970000 243
30.001500 261
30.145500 29
30.201000 745
30.745500 1948
30.888000 1899
30.900000 1969
30.979500 274
31.264500 1386
31.480500 1597
31.702500 387
31.732500 201
32.151000 261
32.197500 432
32.238000 1116
32.277000 1475
32.371500 1310
32.649000 1032
32.703000 857
32.832000 525
33.069000 750
33.102000 1333
33.121500 607
33.193500 1331
33.255000 580
33.409500 739
33.538500 27
33.964500 1194
34.285500 1232
34.299000 261
34.737000 1767
34.924500 599
34.950000 1316
35.157000 578
35.211000 785
35.397000 1308
35.407500 274
35.622000 203
35.850000 919
35.919000 1188
36.382500 1116
36.448500 261
36.588000 1952
36.871500 1816
37.033500 1647
37.167000 525
37.257000 1032
37.306500 129
37.312500 313
37.594500 965
38.032500 1488
38.268000 916
38.392500 1194
38.515500 1508
38.598000 261
39.210000 854
39.463500 1449
39.615000 1148
39.726000 610
39.745500 1126
39.781500 1177
39.835500 274
39.954000 512
40.431000 243
40.527000 1116
40.747500 261
41.385000 1333
41.491500 1434
41.503500 525
41.628000 939
41.634000 1045
41.809500 1681
41.865000 1032
41.929500 1188
42.361500 613
42.778500 20
42.822000 1194
42.897000 261
44.142000 920
44.182500 607
44.265000 274
44.470500 203
44.638500 1611
44.673000 1116
44.839500 255
44.868000 149
45.046500 261
45.168000 1009
45.301500 1721
45.840000 525
45.847500 1650
45.907500 1500
46.227000 962
46.474500 1032
46.585500 1316
46.716000 944
46.779000 458
47.023500 929
47.196000 261
47.232000 1308
47.250000 1194
47.653500 201
47.760000 1738
47.940000 1188
47.958000 580
48.022500 1907
48.676500 106
48.693000 274
48.777000 451
48.811500 1952
48.817500 1116
48.871500 809
48.879000 914
48.930000 1055
49.144500 1548
49.324500 1148
49.345500 261
49.668000 1333
49.692000 750
49.756500 107
49.947000 620
50.175000 525
50.379000 27
50.689500 706
50.895000 243
51.036000 141
51.081000 1032
51.259500 1042
51.489000 866
51.495000 261
51.678000 1194
51.702000 317
51.705000 302
51.849000 471
52.012500 382
52.053000 1622
52.248000 854
52.405500 599
52.479000 813
52.962000 1116
52.998000 1126
53.022000 785
53.121000 274
53.310000 203
53.314500 512
53.631000 1109
53.644500 261
53.947500 1188
54.061500 334
54.510000 525
55.230000 607
55.305000 1434
55.522500 585
55.581000 939
55.588500 851
55.690500 1032
55.794000 261
55.923000 1564
56.107500 1194
56.200500 666
56.226000 1291
56.274000 217
56.857500 1487
57.051000 71
57.081000 1865
57.108000 1116
57.148500 1191
57.226500 159
57.247500 1020
57.337500 1808
57.439500 916
57.549000 274
57.669000 1322
57.772500 95
57.942000 261
57.951000 1333
58.207500 1316
58.227000 232
58.708500 1151
58.845000 525
59.029500 1148
59.052000 1308
59.391000 1141
59.661000 1177
59.835000 333
59.955000 1188
60.091500 261
60.298500 1032
60.373500 31
60.535500 1194
60.556500 29
61.021500 1952
61.254000 1116
61.356000 243
61.459500 1976
61.492500 1948
61.803000 1969
61.978500 274
62.107500 1899
62.152500 203
62.241000 261
62.428500 1386
62.616000 1597
62.640000 580
63.096000 745
63.175500 1072
63.181500 525
63.390000 387
63.552000 201
64.119000 20
64.383000 1475
64.390500 261
64.449000 1310
64.746000 1641
64.815000 490
64.906500 1032
64.915500 559
64.963500 1194
64.999500 849
65.133000 1701
65.284500 854
65.389500 857
65.398500 1116
65.421000 432
65.964000 1188
66.234000 1333
66.253500 1126
66.288000 607
66.289500 750
66.327000 1331
66.406500 274
66.540000 261
66.678000 512
66.894000 1611
67.195500 27
67.342500 255
67.452000 739
67.516500 525
67.726500 1009
68.104500 1232
68.542500 1175
68.578500 1767
68.620500 1740
68.689500 261
68.730000 1148
68.928000 1500
69.127500 1434
69.391500 1194
69.514500 1032
69.543000 939
69.543000 1116
69.613500 1801
69.625500 962
69.684000 944
69.739500 310
69.826500 1316
69.862500 599
70.126500 578
70.809000 785
70.834500 274
70.839000 261
70.867500 1308
70.993500 203
71.560500 1738
71.737500 919
71.814000 243
71.851500 525
71.973000 1188
72.963000 922
72.988500 261
73.104000 914
73.225500 1952
73.492500 1816
73.609500 263
73.654500 316
73.689000 1116
73.764000 1647
73.821000 1194
74.124000 1032
74.152500 1270
74.235000 313
74.517000 1333
74.566500 1488
74.673000 129
74.809500 620
74.932500 965
75.136500 261
75.262500 274
75.975000 706
76.186500 525
76.474500 1866
76.608000 916
76.863000 1042
76.888500 1508
77.074500 1622
77.286000 261
77.326500 580
77.347500 607
77.796000 471
77.820000 1578
77.835000 1116
77.982000 1188
78.250500 1194
78.325500 854
78.438000 1148
78.733500 1032
78.775500 1449
78.861000 1612
79.042500 1785
79.435500 261
79.437000 382
79.459500 201
79.515000 1126
79.558500 1177
79.585500 610
79.690500 274
79.839000 203
80.047500 512
80.523000 525
81.157500 1779
81.456000 1316
81.585000 261
81.981000 1116
82.281000 243
82.545000 427
82.680000 1194
82.696500 1308
82.803000 1333
82.876500 851
82.900500 1223
82.903500 750
82.963500 1434
83.343000 1032
83.520000 939
83.734500 261
83.869500 1681
83.995500 1188
84.024000 1045
84.031500 27
84.120000 274
84.672000 613
84.859500 525
85.452000 1952
85.516500 20
85.711500 1865
85.779000 159
85.884000 261
86.104500 1808
86.127000 1116
86.520000 1322
87.109500 1194
87.327000 232
87.358500 599
87.952500 1032
88.033500 261
88.108500 1151
88.152000 1148
88.417500 607
88.549500 274
88.644000 785
88.689000 203
88.732500 920
89.196000 525
89.230500 1611
89.332500 964
89.704500 149
89.931000 255
90.007500 1188
90.183000 261
90.273000 1116
90.373500 1009
90.507000 1721
91.065000 29
91.090500 1333
91.234500 1650
91.383000 854
91.539000 1194
92.043000 580
92.050500 1500
92.332500 261
92.368500 1948
92.562000 1032
92.755500 944
92.755500 243
92.791500 1126
92.847000 1969
92.979000 274
93.096000 1316
93.135000 962
93.432000 512
93.481500 1899
93.532500 525
93.754500 1386
93.859500 458
93.918000 1597
94.419000 1116
94.482000 261
94.533000 1308
94.623000 929
95.272500 387
95.395500 201
95.487000 1738
95.851500 916
95.967000 1194
96.018000 1188
96.201000 745
96.423000 1907
96.631500 261
96.714000 1475
96.754500 1310
96.807000 1434
97.171500 1032
97.408500 274
97.465500 914
97.503000 939
97.536000 203
97.674000 1952
97.806000 106
97.861500 1148
97.869000 525
97.974000 809
98.283000 1055
98.331000 857
98.565000 1116
98.685000 1548
98.781000 261
98.910000 432
99.165000 451
99.375000 1333
99.478500 607
99.514500 1177
99.529500 750
99.739500 1331
99.813000 620
100.041000 107
100.197000 559
100.395000 1194
100.416000 632
100.872000 27
100.930500 261
101.400000 706
101.779500 1032
101.800500 739
101.836500 274
102.027000 1188
102.204000 525
102.222000 1622
102.231000 1232
102.600000 1042
102.693000 141
102.711000 1116
102.732000 1767
103.080000 261
103.219500 243
103.761000 866
103.870500 471
104.085000 287
104.422500 854
104.722500 1316
104.824500 1194
104.833500 599
105.010500 317
105.229500 261
105.426000 578
105.775500 813
105.820500 1641
106.050000 1126
106.266000 274
106.359000 1308
106.384500 203
106.389000 1032
106.452000 785
106.540500 525
106.735500 580
106.800000 512
106.857000 1116
106.909500 20
106.981500 382
107.184000 302
107.326500 1564
107.379000 261
107.571000 1148
107.661000 1333
107.832000 1479
107.967000 919
108.037500 1188
108.094500 1109
108.301500 334
109.252500 1194
109.390500 1060
109.528500 261
109.894500 1952
110.238000 851
110.457000 1816
110.541000 607
110.644500 1434
110.695500 274
110.838000 1647
110.877000 525
110.998500 1032
111.003000 1116
111.313500 201
111.432000 1488
111.481500 939
111.499500 313
111.535500 1611
111.678000 261
112.128000 585
112.386000 129
112.485000 255
112.612500 965
112.804500 1291
112.983000 1009
113.526000 666
113.643000 217
113.680500 1194
113.688000 243
113.827500 261
114.048000 1188
114.381000 159
114.393000 1865
114.919500 1808
115.065000 916
115.123500 274
115.123500 1487
115.129500 1500
115.147500 1116
115.213500 525
115.233000 203
115.375500 1191
115.414500 1322
115.449000 71
115.603500 1508
115.606500 1032
115.690500 1020
115.782000 944
115.945500 1333
115.975500 261
116.149500 750
116.355000 1316
116.461500 232
116.596500 962
116.737500 95
117.277500 1148
117.466500 854
117.535500 1151
117.708000 27
118.108500 1194
118.125000 261
118.185000 1308
118.425000 1449
119.293500 1116
119.310000 1126
119.353500 1738
119.443500 1177
119.550000 525
119.553000 274
119.782500 610
120.058500 1188
120.091500 853
120.166500 512
120.174000 1141
120.216000 1032
120.274500 261
121.135500 1614
121.428000 580
121.557000 29
121.600500 607
121.623000 333
121.627500 1950
121.762500 914
122.112000 1952
122.310000 599
122.391000 31
122.424000 261
122.538000 1194
123.208500 1948
123.439500 1116
123.849000 1969
123.886500 525
123.982500 274
124.084500 203
124.161000 243
124.221000 678
124.233000 1333
124.266000 785
124.483500 1434
124.555500 1976
124.573500 261
124.753500 620
124.806000 1899
124.825500 1032
125.026500 1386
125.164500 1597
125.464500 939
125.746500 1114
126.070500 1188
126.268500 1681
126.448500 1072
126.723000 261
126.762000 1045
126.774000 706
126.966000 1194
126.988500 1148
127.087500 387
127.242000 201
127.318500 613
127.329000 1622
127.584000 1116
127.990500 1316
128.223000 525
128.298000 1042
128.319000 20
128.410500 274
128.872500 261
128.965500 1475
128.979000 1310
129.235500 745
129.433500 1032
129.921000 471
130.017000 1308
130.515000 854
131.022000 261
131.101500 490
131.185500 857
131.395500 1194
131.674500 1701
131.730000 1116
131.961000 849
132.084000 1188
132.312000 432
132.520500 1333
132.559500 525
132.579000 1126
132.618000 1595
132.666000 607
132.778500 750
132.840000 274
132.936000 203
133.065000 1331
133.171500 261
133.546500 512
133.675500 920
133.879500 1611
134.043000 1032
134.296500 916
134.338500 1952
134.547000 382
134.557500 27
134.635500 243
134.886000 149
135.081000 255
135.321000 261
135.402000 559
135.634500 1009
135.825000 1194
135.876000 1116
136.057500 1721
136.077000 739
136.138500 580
136.290000 1232
136.701000 1148
136.824000 1767
136.896000 525
136.960500 1650
137.269500 274
137.470500 261
137.662500 851
138.096000 1188
138.231000 216
138.250500 1500
138.316500 1175
138.331500 1434
138.652500 1032
138.849000 944
138.966000 1740
139.404000 1177
139.452000 939
139.620000 261
139.626000 1316
139.815000 599
140.022000 1116
140.101500 962
140.254500 1194
140.709000 578
140.806500 1333
141.232500 525
141.301500 458
141.315000 310
141.669000 1801
141.699000 274
141.769500 261
141.786000 203
141.852000 1308
142.105500 785
142.593000 929
143.077500 159
143.169000 1865
