182.269000 863
182.338000 1359
182.342500 1708
182.350000 323
182.360500 612
182.372500 1155
182.399500 580
182.431000 1957
182.440000 1828
182.492500 1651
182.543500 1303
182.581000 1470
182.590000 281
182.648500 514
182.654500 1634
182.677000 461
182.716000 1562
182.729500 1316
182.750500 1966
182.755000 1284
182.762500 1184
182.818000 196
182.891500 1639
182.908000 987
182.965000 730
182.986000 1309
182.989000 1666
183.023500 384
183.086500 637
183.094000 908
183.169000 592
183.200500 1389
183.440500 21
183.535000 1615
183.538000 329
183.539500 1433
183.557500 1466
183.586000 1110
183.637000 506
183.646000 584
183.656500 432
183.707500 588
183.718000 497
183.758500 1922
183.764500 1250
183.835000 1046
183.850000 1167
183.887500 147
183.887500 1470
183.904000 689
183.908500 716
183.938500 1397
183.959500 74
183.995500 1202
184.018000 1801
184.061500 638
184.078000 1144
184.117000 1909
184.129000 383
184.162000 1327
184.205500 365
184.249000 400
184.373500 808
184.373500 1946
184.433500 607
184.457500 1854
184.469500 338
184.495000 1453
184.541500 451
184.544500 1936
184.556500 536
184.583500 1511
184.676500 27
184.696000 690
184.739500 1869
184.789000 1395
184.790500 1210
184.808500 1818
184.876000 515
184.939000 1758
184.990000 1545
184.997500 55
185.011000 590
185.030500 1017
185.075500 1880
185.083000 1025
185.153500 1640
185.194000 1470
185.216500 1751
185.219500 1264
185.245000 574
185.372500 1875
185.395000 176
185.410000 379
185.425000 548
185.425000 936
185.461000 1335
185.522500 321
185.552500 1844
185.557000 376
185.575000 165
185.600500 1319
185.678500 673
185.743000 25
185.750500 725
185.785000 1077
185.809000 1541
185.845000 1614
185.897500 1010
185.897500 1232
185.924500 1624
186.109000 676
186.214000 793
186.238000 1305
186.353500 1016
186.392500 1256
186.445000 869
186.476500 326
186.500500 1470
186.526000 1125
186.571000 1627
186.631000 476
186.646000 514
186.662500 1288
186.676000 880
186.676000 1354
186.685000 112
186.689500 957
186.782500 1138
186.844000 1635
186.910000 1551
186.920500 352
186.925000 966
186.944500 1643
186.964000 226
186.982000 1222
187.006000 1601
187.016500 118
187.238500 743
187.405000 912
187.504000 534
187.550500 1460
187.573000 1427
187.640500 137
187.640500 1390
187.660000 555
187.799500 1371
187.807000 1470
187.849000 356
187.880500 981
187.898500 1745
187.936000 1586
187.952500 1955
188.063500 345
188.086000 1242
188.153500 1218
188.383000 1800
188.389000 72
188.389000 773
188.494000 1338
188.498500 1630
188.519500 1389
188.654500 1597
188.678500 1302
188.780500 507
188.836000 1471
188.866000 817
188.959000 1945
189.095500 82
189.113500 1470
189.139000 1145
189.164500 318
189.254500 84
189.254500 619
189.268000 1917
189.350500 769
189.479500 1827
189.530500 1869
189.544000 1503
189.605500 1521
189.611500 30
189.737500 77
189.745000 1842
189.832000 360
189.893500 1297
189.961000 663
190.006000 1689
190.070500 36
190.085500 511
190.238500 874
190.420000 1470
190.492000 237
190.523500 461
190.549000 605
190.585000 1137
190.592500 66
190.607500 89
190.649500 514
190.658500 1015
190.804000 1473
190.843000 1819
190.870000 1634
190.958500 1187
190.969000 974
191.017000 1213
191.038000 1957
191.129500 1707
191.161000 131
191.207500 1837
191.236000 364
191.281000 1952
191.326000 907
191.509000 1570
191.536000 1110
191.570500 859
191.647000 1052
191.671000 382
191.726500 1470
191.797000 495
191.899000 443
191.932000 1624
191.962000 1199
192.010000 1759
192.017500 146
192.022000 1175
192.064000 1184
192.086500 1337
192.115000 11
192.289000 1172
192.373000 447
192.443500 806
192.491500 1247
192.679000 5
192.754000 789
192.760000 957
192.769000 1536
192.785500 1060
192.824500 1078
192.844000 783
192.877000 1671
192.886000 57
192.910000 1416
193.027000 1291
193.033000 1470
193.078000 1680
193.111000 1553
193.186000 1725
193.225000 1573
193.262500 853
193.376500 1666
193.394500 1712
193.423000 1089
193.439500 553
193.442500 407
193.489000 1530
193.490500 432
193.532500 1148
193.553500 27
193.585000 1525
193.591000 1190
193.643500 59
193.711000 649
193.840000 1019
193.846000 1389
194.003500 1072
194.047000 1209
194.098000 1499
194.132500 502
194.147500 1254
194.159500 1074
194.194000 501
194.234500 1523
194.284000 1327
194.323000 1693
194.323000 1869
194.332000 425
194.339500 1470
194.366500 1404
194.402500 1538
194.471500 1168
194.638000 227
194.650000 514
194.672500 1462
194.734000 1798
194.980000 460
195.104500 194
195.262000 1674
195.263500 657
195.301000 1274
195.352000 1258
195.386500 93
195.536500 1364
195.635500 129
195.646000 1470
195.650500 997
195.653500 1650
195.689500 1032
195.902500 440
195.955000 184
196.061500 606
196.069000 1909
196.097500 1071
196.097500 1424
196.124500 955
196.307500 1630
196.346500 1534
196.372000 981
196.471000 419
196.489000 733
196.525000 1492
196.543000 420
196.552000 186
196.559500 494
196.658500 344
196.660000 1289
196.676500 1375
196.685500 616
196.720000 1472
196.729000 486
196.735000 703
196.916500 1661
196.934500 691
196.952500 265
196.952500 1470
197.065000 705
197.104000 827
197.120500 943
197.132500 809
197.227000 331
197.386000 480
197.470000 394
197.476000 868
197.519500 1705
197.572000 1049
197.599000 1825
197.647000 1600
197.704000 1982
197.714500 831
197.810500 1154
197.837500 642
197.863000 552
197.872000 349
197.933500 1351
197.936500 1624
197.986000 1801
198.004000 1478
198.029500 681
198.056500 1418
198.074500 669
198.188500 1405
198.257500 150
198.259000 1470
198.338500 1218
198.344500 718
198.356500 966
198.377500 1020
198.380500 461
198.404500 915
198.448000 1876
198.449500 19
198.532000 1818
198.584500 274
198.604000 1829
198.622000 1160
198.643000 1706
198.650500 514
198.656500 585
198.665500 618
198.691000 1223
198.742000 1999
198.790000 356
198.820000 342
198.827500 957
198.871000 26
199.028500 1312
199.094500 1634
199.099000 891
199.102000 1436
199.114000 1869
199.171000 1389
199.186000 752
199.237000 1224
199.259500 1275
199.280500 246
199.295500 1490
199.315000 410
199.348000 1383
199.486000 1110
199.514500 842
199.523500 389
199.564000 1470
199.565500 1101
199.574500 1500
199.609000 1448
199.636000 1939
199.654000 1957
199.682500 1522
199.691500 1667
199.751500 1917
199.759000 532
199.775500 337
199.808500 1799
199.823500 763
199.870000 1156
199.969000 69
200.045500 465
200.080000 558
200.093500 1848
200.114500 1452
200.161000 1268
200.173000 518
200.177500 659
200.242000 1891
200.284000 992
200.291500 1246
200.420500 940
200.501500 1372
200.501500 1862
200.563000 1127
200.636500 977
200.644000 839
200.692000 1691
200.708500 469
200.740000 1263
200.762500 1206
200.803000 667
200.870500 1470
200.875000 821
200.876500 813
200.944000 1149
200.992000 1057
200.992000 1596
201.116500 490
201.116500 971
201.182500 1981
201.187000 803
201.256000 530
201.301000 1408
201.349000 1027
201.355000 1184
201.439000 97
201.448000 1310
201.485500 47
201.508000 1644
201.520000 1832
201.539500 1006
201.577000 1776
201.652000 473
201.671500 729
201.674500 1919
201.734500 556
201.749500 942
201.809500 166
201.817000 478
201.839500 715
201.860500 1567
201.869500 1197
201.890500 1655
201.950500 287
201.977500 1956
201.986500 625
202.001500 1058
202.010500 1591
202.016500 40
202.034500 1005
202.049500 909
202.061500 197
202.067500 38
202.075000 913
202.162000 963
202.175500 1470
202.184500 1419
202.189000 1231
202.192000 1910
202.264000 1257
202.271500 127
202.309000 1343
202.330000 1003
202.336000 1654
202.339000 1084
202.364500 288
202.379500 75
202.396000 27
202.402000 814
202.402000 1858
202.457500 145
202.466500 1050
202.475500 74
202.571500 1030
202.592500 521
202.648000 514
202.649500 42
202.657000 771
202.661500 1648
202.678000 1724
202.685500 1131
202.714000 446
202.748500 953
202.796500 1918
202.822000 1626
202.838500 61
202.852000 484
202.865500 458
202.891000 1299
202.894000 970
202.909000 1233
202.921000 1118
202.928500 427
202.960000 1410
203.017000 1443
203.044000 1503
203.051500 282
203.084500 231
203.086000 307
203.093500 132
203.131000 22
203.140000 1543
203.207500 910
203.215000 339
203.254000 301
203.278000 432
203.315500 944
203.342500 1972
203.375500 1813
203.408500 1182
203.422000 64
203.428000 660
203.435500 177
203.474500 1675
203.480500 1470
203.494000 551
203.512000 169
203.512000 1017
203.555500 989
203.560000 1098
203.584000 1934
203.632000 1657
203.690500 973
203.693500 764
203.698000 1887
203.702500 519
203.710000 1666
203.825500 932
203.839000 350
203.845000 1795
203.893000 1869
203.911000 884
203.920000 1624
203.927500 931
203.933500 1572
203.953000 409
204.010000 7
204.016000 1293
204.029500 656
204.041500 1107
204.055000 1169
204.061000 378
204.061000 710
204.079000 1620
204.079000 1630
204.091000 1018
204.130000 179
204.142000 1116
204.148000 794
204.148000 878
204.173500 855
204.229000 648
204.247000 1587
204.259000 1929
204.284500 1729
204.302500 483
204.308500 1044
204.332500 1327
204.343000 1975
204.364000 172
204.383500 998
204.406000 1665
204.422500 958
204.431500 449
204.467500 933
204.476500 1389
204.482500 673
204.497500 50
204.503500 575
204.511000 608
204.521500 371
204.541000 1927
204.557500 922
204.557500 1325
204.565000 889
204.575500 235
204.587500 1227
204.589000 1501
204.605500 1632
204.647500 1067
204.652000 100
204.671500 105
204.710500 1976
204.742000 302
204.742000 1476
204.754000 1689
204.760000 213
204.760000 1511
204.769000 1023
204.785500 1470
204.788500 53
204.806500 981
204.824500 1269
204.842500 228
204.865000 957
204.877000 1173
204.917500 1342
204.923500 903
204.929500 1777
204.952000 1392
204.976000 161
204.976000 412
204.994000 295
205.022500 1283
205.033000 658
205.039000 1394
205.067500 1971
205.124500 1789
205.135000 218
205.135000 604
205.136500 391
205.138000 609
205.192000 560
205.198000 63
205.220500 550
205.253500 1177
205.265500 290
205.283500 308
205.288000 815
205.333000 438
205.343500 1007
205.355500 805
205.376500 1115
205.382500 32
205.382500 1092
205.411000 1366
205.492000 1340
205.535500 334
205.535500 1412
205.562500 640
205.564000 711
205.568500 938
205.574500 1629
205.601500 949
205.601500 1779
205.607500 492
205.612000 1815
205.624000 261
205.628500 1787
205.634500 417
205.634500 459
205.655500 1621
205.672000 1864
205.690000 1860
205.699000 133
205.720000 1791
205.726000 1913
205.741000 1602
205.763500 1519
205.793500 633
205.820500 1942
205.853500 1008
205.855000 1052
205.858000 157
205.870000 1748
205.897000 896
205.954000 865
205.954000 2000
205.960000 1260
205.967500 1480
205.985500 1361
205.990000 617
205.990000 732
206.005000 1851
206.017000 83
206.020000 372
206.044000 580
206.062000 1924
206.066500 1091
206.081500 1486
206.083000 1205
206.083000 1352
206.083000 1546
206.090500 1470
206.098000 303
206.099500 294
206.123500 399
206.129500 153
206.138500 436
206.140000 905
206.153500 750
206.162500 461
206.200000 1677
206.221000 964
206.222500 445
206.246500 1520
206.281000 1055
206.285500 544
206.287000 1695
206.306500 357
206.306500 395
206.336500 563
206.338000 1039
206.362000 340
206.363500 256
206.372500 1637
206.377000 520
206.377000 1298
206.381500 381
206.392000 233
206.398000 269
206.401000 1566
206.407000 1435
206.411500 368
206.422000 1053
206.422000 1253
206.422000 1646
206.426500 923
206.455000 1589
206.467000 986
206.477500 429
206.477500 1638
206.486500 140
206.486500 1794
206.492500 475
206.512000 666
206.516500 906
206.569000 861
206.605000 840
206.624500 1489
206.627500 1285
206.629000 514
206.644000 692
206.662000 1555
206.666500 1265
206.681500 1178
206.711500 685
206.735500 1363
206.744500 559
206.750500 1029
206.750500 1868
206.764000 959
206.773000 790
206.777500 1959
206.782000 421
206.801500 103
206.801500 346
206.816500 115
206.816500 634
206.834500 278
206.834500 1034
206.845000 1339
206.845000 1631
206.873500 1063
206.879500 894
206.888500 428
206.893000 929
206.893000 1041
206.896000 119
206.926000 1961
206.930500 319
206.930500 418
206.935000 739
206.935000 1947
206.978500 1273
206.981500 411
206.983000 579
206.999500 128
206.999500 1882
207.056500 1831
207.079000 347
207.101500 969
207.107500 1569
207.110500 674
207.110500 1296
207.134500 757
207.134500 1294
207.136000 1865
207.140500 1225
207.143500 1761
207.167500 1836
207.176500 1123
207.185500 1122
207.199000 28
207.199000 328
207.208000 1711
207.209500 1634
207.230500 1684
207.239500 1672
207.241000 151
207.272500 837
207.275500 406
207.295000 1949
207.299500 883
207.304000 1070
207.313000 162
207.313000 1165
207.320500 316
207.322000 717
207.322000 1856
207.322000 1896
207.328000 1110
207.344500 124
207.344500 1236
207.349000 701
207.349000 713
207.349000 1915
207.353500 270
207.362500 737
207.365500 1749
207.374500 991
207.380500 1362
207.385000 1767
207.388000 1839
207.394000 576
207.394000 1470
207.407500 15
207.412000 221
207.421000 602
207.421000 1579
207.425500 433
207.434500 645
207.439000 90
207.451000 1983
207.455500 1287
207.461500 1481
207.463000 816
207.464500 41
207.464500 1708
207.469000 1577
207.475000 1105
207.482500 1185
207.487000 117
207.500500 1201
207.509500 570
207.512500 1132
207.515500 258
207.518500 1281
207.545500 330
207.548500 643
207.550000 693
207.562000 1393
207.562000 1754
207.592000 1152
207.596500 887
207.601000 273
207.605500 1838
207.613000 524
207.614500 11
207.619000 422
207.631000 267
207.632500 332
207.671500 1603
207.671500 1873
207.674500 586
207.685000 35
207.692500 1962
207.712000 1078
207.731500 217
207.736000 1146
207.736000 1958
207.740500 3
207.748000 125
207.752500 1128
207.761500 581
207.761500 1909
207.782500 930
207.782500 1902
207.799000 207
207.800500 1046
207.817000 464
207.824500 1153
207.826000 748
207.833500 457
207.838000 1358
207.860500 262
207.863500 55
207.869500 765
207.872500 102
207.872500 1773
207.893500 1151
207.896500 222
207.907000 130
207.911500 1432
207.926500 1365
207.935500 277
207.944500 1013
207.949000 111
207.956500 191
207.968500 80
207.973000 43
207.982000 1374
207.989500 1847
207.994000 1426
207.994000 1483
207.995500 284
207.998500 1737
207.998500 1921
208.001500 653
208.012000 1809
208.024000 260
208.024000 951
208.028500 333
208.034500 847
208.039000 665
208.040500 1164
208.043500 211
208.052500 995
208.064500 413
208.064500 1076
208.073500 1584
208.090000 120
208.096000 651
208.111000 1574
208.114000 1957
208.126000 1133
208.135000 916
208.138000 1304
208.144000 684
208.148500 257
208.156000 1066
208.163500 1645
208.166500 819
208.187500 546
208.195000 577
208.196500 474
208.196500 1792
208.202500 1106
208.204000 829
208.219000 1808
208.222000 636
208.225000 1763
208.228000 873
208.234000 1484
208.234000 1938
208.241500 1183
208.244500 533
208.244500 1735
208.247500 802
208.249000 430
208.265500 1912
208.270000 122
208.276000 1641
208.294000 1515
208.297000 1218
208.301500 95
208.301500 1925
208.306000 168
208.306000 481
208.310500 1344
208.327000 1830
208.334500 1188
208.345000 1561
208.346500 402
208.349500 1607
208.354000 1598
208.361500 70
208.373500 1461
208.378000 1245
208.382500 414
208.385500 192
208.387000 1099
208.387000 1391
208.402000 1550
208.412500 512
208.418500 1403
208.433500 141
208.433500 1611
208.441000 1513
208.457500 98
208.460500 1292
208.469500 719
208.474000 201
208.474000 1905
208.474000 1990
208.480000 1535
208.498000 1736
208.504000 664
208.522000 23
208.528000 535
208.532500 945
208.532500 1251
208.541500 1978
208.549000 1317
208.552000 1778
208.561000 1241
208.564000 1697
208.580500 341
208.583500 373
208.583500 1507
208.586500 795
208.601500 212
208.625500 1916
208.628500 1869
208.640500 14
208.640500 994
208.645000 81
208.645000 1593
208.661500 229
208.672000 1993
208.696000 826
208.697500 1470
208.699000 1454
208.715500 185
208.729000 1083
208.730500 215
208.738000 857
208.738000 1186
208.745500 203
208.769500 1811
208.775500 513
208.780000 482
208.787500 1686
208.799500 485
208.801000 156
208.802500 1048
208.814500 20
208.823500 1380
208.826500 761
208.852000 858
208.853500 46
208.856500 67
208.864000 396
208.871500 237
208.876000 600
208.883500 799
208.894000 853
208.894000 1488
208.898500 1171
208.904500 650
208.906000 1658
208.912000 503
208.913500 1998
208.918000 1357
208.918000 1497
208.922500 1081
208.934500 1207
208.943500 996
208.958500 1230
208.966000 160
208.973500 852
208.988500 1605
208.991500 866
208.991500 1428
209.003500 453
209.003500 1812
209.006500 671
209.017000 423
209.018500 1911
209.021500 1400
209.036500 104
209.047000 1859
209.056000 1239
209.059000 1421
209.059000 1514
209.069500 529
209.069500 1953
209.080000 1713
209.081500 78
209.086000 967
209.087500 561
209.098000 1215
209.102500 1498
209.104000 1075
209.110000 620
209.113000 583
209.113000 1350
209.114500 1270
209.128000 439
209.132500 1043
209.132500 1449
209.137000 159
209.137000 1649
209.159500 937
209.161000 1323
209.162500 597
209.165500 1552
209.168500 126
209.173000 1214
209.194000 416
209.194000 1888
209.195500 158
209.203000 49
209.216500 477
209.219500 904
209.227000 1035
209.227000 1678
209.254000 976
209.257000 954
209.273500 828
209.293000 1989
209.296000 37
209.296000 1065
209.299000 314
209.303500 662
209.312500 243
209.327500 1636
209.327500 1907
209.363500 1056
209.368000 1863
209.375500 356
209.380000 767
209.381500 647
209.381500 1920
209.393500 1573
209.401000 966
209.404000 567
209.404000 1341
209.414500 603
209.419000 1932
209.435500 1879
209.440000 862
209.450500 354
209.453500 611
209.462500 786
209.465500 755
209.467000 71
209.474500 1379
209.479000 1523
209.495500 1881
209.500000 745
209.507500 1810
209.513500 1849
209.536000 1000
209.536000 1011
209.539000 1386
209.545000 143
209.545000 1733
209.548000 777
209.552500 1726
209.564500 306
209.567500 870
209.573500 403
209.587000 1330
209.588500 24
209.588500 242
209.591500 1306
209.594500 1542
209.599000 472
209.612500 898
209.615500 565
209.615500 1769
209.623000 1951
209.630500 1930
209.633500 1575
209.638000 1822
209.641000 39
209.641000 961
209.647000 108
209.654500 557
209.657500 1121
209.657500 1820
209.659000 1318
209.665000 73
209.671000 1441
209.680000 450
209.680000 613
209.683000 1047
209.690500 1038
209.693500 686
209.699500 1381
209.699500 1491
209.702500 1389
209.720500 116
209.729500 17
209.738500 820
209.743000 424
209.747500 510
209.747500 1069
209.749000 1264
209.752000 1788
209.753500 526
209.765500 1249
209.774500 1744
209.782000 784
209.785000 431
209.785000 1974
209.788000 1147
209.789500 1485
209.791000 1175
209.794000 1624
209.797000 1163
209.797000 1874
209.803000 1747
209.812000 1991
209.816500 1878
209.822500 1139
209.822500 1401
209.827000 1618
209.830000 1442
209.834500 1378
209.836000 871
209.842000 1506
209.845000 271
209.857000 1850
209.858500 385
209.858500 1917
209.863000 315
209.867500 1198
209.872000 759
209.881000 670
209.891500 1986
209.902000 99
209.902000 101
209.915500 219
209.918500 1396
209.923000 1568
209.926000 1061
209.930500 495
209.936500 1529
209.942500 746
209.942500 824
209.942500 1893
209.944000 1331
209.948500 1455
209.953000 1430
209.956000 571
209.957500 1894
209.960500 397
209.974000 1096
209.992000 1782
209.999500 1470
210.010000 387
210.011500 437
210.011500 770
210.017500 1307
210.023500 54
210.023500 1764
210.025000 471
210.026500 68
210.040000 45
210.040000 1235
210.044500 1840
210.056500 547
210.065500 1433
210.067000 1266
210.073000 1447
210.077500 736
210.088000 1992
210.089500 1425
210.091000 1353
210.091000 1785
210.101500 1208
210.115000 747
210.116500 751
210.124000 1157
210.124000 1217
210.131500 1477
210.134500 863
210.142000 1861
210.143500 1560
210.160000 983
210.164500 369
210.166000 768
210.167500 738
210.167500 1277
210.173500 918
210.179500 1384
210.187000 899
210.187000 1359
210.191500 601
210.191500 1509
210.197500 988
210.197500 1757
210.203500 850
210.206500 1790
210.206500 1970
210.209500 114
210.220000 254
210.220000 623
210.230500 142
210.235000 1413
210.238000 1608
210.253000 582
210.256000 697
210.263500 1950
210.269500 1571
210.280000 972
210.283000 1727
210.286000 1781
210.289000 568
210.298000 731
210.305500 1079
210.307000 188
210.313000 327
210.313000 1184
210.316000 1068
210.320500 1699
210.322000 317
210.322000 1796
210.340000 892
210.350500 216
210.350500 1080
210.350500 1369
210.352000 210
210.355000 1130
210.355000 1420
210.358000 950
210.361000 540
210.361000 1278
210.364000 1162
210.367000 1423
210.373000 1434
210.374500 982
210.376000 272
210.376000 1174
210.377500 407
210.383500 1612
210.391000 968
210.394000 487
210.395500 1516
210.397000 720
210.397000 975
210.400000 741
210.400000 1267
210.407500 1775
210.410500 283
210.431500 275
210.439000 324
210.445000 1564
210.467500 1031
210.472000 463
210.472000 639
210.473500 285
210.487000 885
210.506500 1581
210.517000 1660
210.523000 798
210.530500 205
210.533500 572
210.533500 1780
210.538000 1664
210.545500 1931
210.548500 466
210.548500 1192
210.551500 1807
210.553000 1345
210.554500 1756
210.557500 935
210.566500 167
210.569500 514
210.574000 699
210.574000 1817
210.578500 872
210.587500 578
210.596500 1732
210.599500 1114
210.602500 1739
210.602500 1784
210.616000 31
210.616000 442
210.619000 1610
210.622000 1166
210.625000 523
210.628000 1028
210.631000 1324
210.635500 911
210.635500 1512
210.643000 1857
210.659500 309
210.661000 1045
210.667000 1326
210.670000 361
210.671500 538
210.673000 1444
210.677500 704
210.679000 1709
210.685000 1195
210.701500 832
210.707500 1493
210.709000 291
210.712000 183
210.712000 239
210.712000 1054
210.713500 675
210.715000 1676
210.724000 1802
210.736000 1504
210.739000 864
210.742000 1373
210.743500 823
210.745000 1760
210.758500 1328
210.761500 448
210.764500 957
210.766000 1059
210.772000 1967
210.778000 444
210.784000 1772
210.785500 702
210.787000 198
210.787000 1321
210.787000 1415
210.796000 979
210.805000 774
210.812500 627
210.817000 1158
210.821500 1576
210.824500 1682
210.827500 1599
210.844000 622
210.853000 707
210.854500 646
210.854500 1209
210.869500 386
210.875500 286
210.881500 384
210.893500 27
210.893500 1088
210.896500 566
210.907000 1717
210.913000 4
210.913000 264
210.919000 1900
210.922000 939
210.925000 1243
210.928000 1440
210.934000 956
210.937000 654
210.946000 1439
210.949000 830
210.952000 632
210.965500 493
210.977500 1720
210.980500 1427
210.989500 1694
211.004500 405
211.013500 990
211.015000 336
211.015000 661
211.015000 779
211.022500 182
211.024000 1399
211.028500 1738
211.030000 1221
211.030000 1590
211.061500 599
211.064500 749
211.076500 209
211.085500 978
211.085500 1479
211.088500 893
211.090000 1801
211.091500 1698
211.096000 1604
211.102000 1377
211.103500 1282
211.105000 1437
211.106500 687
211.108000 1547
211.120000 756
211.121500 1616
211.123000 435
211.124500 649
211.135000 822
211.141000 420
211.141000 1872
211.141000 1889
211.147000 1355
211.150000 1348
211.151500 1229
211.159000 924
211.174000 897
211.180000 281
211.180000 1033
211.184500 1104
211.193500 652
211.198000 1064
211.202500 1311
211.202500 1334
211.213000 541
211.216000 1670
211.234000 1742
211.244500 1496
211.246000 1090
211.246000 1557
211.264000 925
211.267000 1136
211.270000 1102
211.273000 1200
211.276000 1966
211.277500 1495
211.288000 1556
211.301500 1470
211.303000 1984
211.306000 1212
211.309000 1159
211.312000 742
211.315000 196
211.319500 1843
211.333000 134
211.343500 86
211.343500 1021
211.352500 882
211.354000 1818
211.364500 1679
211.376500 193
211.379500 250
211.387000 312
211.390000 778
211.397500 1155
211.400500 1544
211.403500 1797
211.409500 500
211.412500 716
211.412500 1731
211.415500 1753
211.424500 353
211.427500 298
211.435000 1234
211.436500 1663
211.438000 322
211.439500 1994
211.442500 1828
211.445500 135
211.451500 1111
211.454500 1074
211.460500 849
211.468000 8
211.468000 637
211.477000 1651
211.489000 1279
211.499500 589
211.508500 404
211.510000 1141
211.510000 1303
211.516000 148
211.516000 1336
211.531000 1987
211.543000 624
211.553500 1630
211.556500 1877
211.558000 1422
211.576000 496
211.583500 856
211.586500 1734
211.588000 1167
211.595500 1696
211.604500 380
211.613500 1633
211.615000 238
211.615000 1943
211.622500 1562
211.624000 1518
211.630000 708
211.634500 592
211.634500 714
211.640500 655
211.643500 895
211.646500 1143
211.649500 792
211.658500 1124
211.660000 1086
211.678000 1332
211.688500 1228
211.693000 87
211.693000 1559
211.708000 364
211.715500 517
211.717000 195
211.717000 1723
211.732000 1977
211.733500 1558
211.736500 1639
211.739500 688
211.747000 987
211.754500 641
211.763500 758
211.774000 867
211.777000 62
211.781500 587
211.784500 730
211.802500 1082
211.805500 788
211.805500 1890
211.807000 1765
211.810000 1295
211.819000 927
211.825000 34
211.828000 1866
211.834000 1615
211.837000 236
211.837000 359
211.846000 1895
211.849000 1502
211.849000 1609
211.850500 1755
211.855000 1814
211.856500 1431
211.859500 1963
211.865500 908
211.870000 698
211.873000 780
211.876000 1897
211.883500 807
211.885000 1313
211.886500 1179
211.895500 1628
211.907500 984
211.912000 504
211.925500 1036
211.939000 549
211.942000 825
211.952500 1996
211.954000 29
211.955500 1040
211.958500 562
211.961500 1531
211.966000 1659
211.990000 564
211.996000 1750
212.000500 1583
212.036500 280
212.038000 1406
212.039500 375
212.050000 1721
212.051500 214
212.054500 723
212.066500 1087
212.066500 1805
212.081500 595
212.083000 21
212.095000 877
212.095000 1482
212.098000 479
212.104000 263
212.105500 1703
212.114500 1613
212.126500 1903
212.128000 1467
212.137000 1176
212.141500 91
212.143000 329
212.152000 426
212.155000 1466
212.156500 851
212.159500 1806
212.159500 1901
212.161000 1899
212.170000 348
212.180500 1252
212.183500 1024
212.183500 1526
212.189500 631
212.192500 1407
212.195500 835
212.198500 787
212.200000 1965
212.203000 506
212.207500 584
212.230000 415
212.231500 1315
212.245000 588
212.246500 1712
212.252500 497
212.260000 1376
212.276500 1922
212.279500 1250
212.282500 123
212.284000 1539
212.285500 398
212.296000 677
212.306500 920
212.314000 1505
212.315500 241
212.317000 1617
212.332000 1647
212.338000 696
212.353000 147
212.362000 689
212.368000 886
212.377000 1203
212.380000 928
212.380000 1746
212.383000 1397
212.389000 914
212.389000 993
212.390500 1668
212.408500 965
212.408500 1585
212.411500 1762
212.413000 1204
212.414500 1594
212.416000 1202
212.426500 1821
212.435500 362
212.449000 363
212.450500 695
212.455000 638
212.465500 1144
212.473000 1196
212.477500 432
212.480500 1884
212.483500 200
212.485000 505
212.494000 383
212.495500 724
212.497000 199
212.497000 527
212.506000 1119
212.509000 537
212.515000 1094
212.516500 113
212.519500 155
212.536000 1786
212.551000 921
212.552500 985
212.561500 890
212.588500 766
212.594500 223
212.597500 545
212.603500 1508
212.605000 1470
212.605000 1565
212.617000 760
212.617000 1142
212.620000 810
212.629000 680
212.635000 808
212.635000 1946
212.650000 848
212.650000 1475
212.653000 240
212.659000 881
212.669500 607
212.671000 180
212.675500 1740
212.683000 1854
212.689000 338
212.689000 1382
212.704000 1453
212.707000 1360
212.722000 1459
212.729500 451
212.729500 1532
212.731000 1936
212.737000 531
212.738500 536
212.749000 615
212.752000 1964
212.755000 313
212.774500 833
212.774500 1329
212.785000 247
212.786500 94
212.797000 1906
212.803000 1688
212.812000 981
212.816500 690
212.816500 1248
212.839000 1719
212.855500 700
212.866000 1134
212.867500 1395
212.869000 1026
212.870500 1417
212.872000 1022
212.878000 1301
212.881000 1770
212.887000 811
212.891500 462
212.894500 1533
212.914000 515
212.915500 293
212.918500 1261
212.918500 1954
212.921500 1180
212.939500 706
212.942500 542
212.948500 1758
212.965000 289
212.977000 1545
212.987500 590
212.993500 1728
212.995000 1833
212.999500 1274
213.010000 268
213.010000 744
213.010000 1262
213.013000 843
213.016000 343
213.019000 1451
213.020500 1170
213.023500 1032
213.025000 838
213.026500 1025
213.041500 76
213.047500 255
213.064000 1640
213.071500 1346
213.073000 694
213.089500 2
213.089500 1923
213.097000 812
213.098500 1751
213.109000 1487
213.113500 574
213.113500 1528
213.116500 355
213.118000 1867
213.125500 1095
213.127000 58
213.128500 1385
213.139000 591
213.148000 1730
213.151000 1752
213.152500 106
213.164500 1883
213.166000 252
213.173500 1623
213.181000 1875
213.182500 776
213.191500 176
213.200500 379
213.200500 1935
213.203500 1113
213.208000 548
213.208000 936
213.212500 1527
213.241000 276
213.254500 1997
213.256000 1979
213.259000 321
213.262000 121
213.271000 509
213.272500 112
213.274000 1844
213.277000 376
213.283000 1980
213.286000 165
213.299500 1272
213.305500 1666
213.307000 1869
213.316000 1601
213.317500 630
213.322000 1458
213.323500 1370
213.361000 785
213.364000 1135
213.371500 1892
213.373000 25
213.376000 725
213.379000 107
213.386500 1548
213.394000 1077
213.394000 1823
213.401500 1524
213.406000 1541
213.415000 170
213.416500 1525
213.424000 1614
213.427000 1333
213.437500 1014
213.440500 1960
213.451000 1010
213.451000 1232
213.458500 1685
