34.901000 866
34.905500 410
34.908500 912
34.929500 1462
34.970000 361
34.977500 1256
34.983500 173
34.983500 1442
34.988000 575
34.998500 49
35.007500 935
35.009000 811
35.015000 1896
35.018000 1698
35.040500 520
35.051000 716
35.055500 230
35.082500 2016
35.088500 869
35.091500 1360
35.114000 1453
35.117000 1121
35.130500 1881
35.186000 1441
35.217500 1221
35.223500 339
35.256500 589
35.277500 852
35.304500 1271
35.309000 12
35.345000 541
35.346500 1005
35.355500 1921
35.378000 537
35.406500 720
35.408000 655
35.430500 696
35.430500 1232
35.433500 863
35.448500 292
35.453000 1143
35.453000 1624
35.454500 633
35.462000 1460
35.474000 926
35.477000 1473
35.487500 978
35.493500 796
35.499500 1708
35.517500 622
35.532500 1027
35.562500 1361
35.591000 1055
35.603000 346
35.624000 1651
35.633000 947
35.640500 656
35.646500 314
35.657000 213
35.675000 1043
35.678000 1384
35.679500 666
35.681000 2020
35.685500 1805
35.697500 188
35.706500 727
35.708000 511
35.718500 2019
35.726000 682
35.727500 1533
35.735000 1875
35.781500 853
35.789000 265
35.798000 45
35.805500 584
35.816000 433
35.828000 1722
35.829500 79
35.856500 768
35.856500 993
35.859500 1696
35.876000 1602
35.895500 1943
35.924000 94
35.925500 1839
35.930000 194
35.939000 1291
35.952500 954
35.958500 1621
35.966000 72
35.990000 550
36.009500 363
36.024500 858
36.047000 1798
36.054500 199
36.060500 1838
36.093500 293
36.102500 678
36.105500 1218
36.111500 1908
36.126500 1303
36.153500 1220
36.185000 635
36.185000 728
36.198500 1545
36.216500 1709
36.219500 1573
36.225500 31
36.255500 742
36.270500 798
36.282500 1476
36.288500 1782
36.288500 1863
36.297500 841
36.308000 620
36.323000 1421
36.333500 945
36.342500 418
36.347000 342
36.350000 1973
36.354500 1987
36.369500 211
36.386000 279
36.393500 263
36.393500 1169
36.419000 507
36.420500 1286
36.441500 1750
36.443000 1640
36.443000 1992
36.444500 1548
36.446000 1387
36.447500 1430
36.453500 66
36.455000 1966
36.474500 268
36.474500 1021
36.483500 139
36.486500 1736
36.488000 439
36.521000 1085
36.530000 172
36.566000 1002
36.603500 1196
36.608000 1777
36.617000 1619
36.624500 1500
36.671000 1700
36.675500 1770
36.686000 38
36.686000 1989
36.693500 171
36.699500 390
36.731000 81
36.735500 1955
36.762500 1194
36.822500 1146
36.840500 2012
36.857000 1349
36.858500 1506
36.879500 296
36.891500 1139
36.893000 1114
36.894500 1352
36.915500 310
36.918500 1119
36.933500 1073
36.945500 1887
36.948500 1793
36.966500 648
36.974000 411
36.996500 529
37.002500 1907
37.005500 588
37.007000 1588
37.008500 402
37.016000 532
37.040000 1238
37.050500 891
37.056500 1800
37.101500 1900
37.131500 745
37.143500 542
37.146500 694
37.170500 890
37.175000 1852
37.206500 735
37.206500 1932
37.215500 169
37.227500 1292
37.248500 242
37.250000 1730
37.254500 67
37.272500 1241
37.290500 1994
37.322000 1327
37.329500 819
37.346000 53
37.365500 596
37.374500 553
37.388000 1158
37.412000 1496
37.413500 329
37.433000 752
37.433000 1806
37.488500 2044
37.509500 1578
37.518500 256
37.535000 75
37.560500 1275
37.566500 1790
37.583000 1353
37.593500 320
37.595000 785
37.595000 1434
37.598000 254
37.604000 114
37.635500 724
37.638500 58
37.641500 611
37.665500 1282
37.676000 2038
37.715000 835
37.761500 601
37.800500 1234
37.812500 1337
37.814000 1786
37.839500 2040
37.863500 454
37.866500 953
37.892000 1253
37.895000 274
37.896500 451
37.904000 487
37.922000 1412
37.935500 544
37.977500 1482
38.000000 1265
38.001500 1255
38.003000 105
38.034500 1713
38.037500 325
38.063000 353
38.073500 1279
38.078000 1100
38.087000 1690
38.093000 83
38.096000 32
38.105000 1498
38.111000 806
38.127500 636
38.130500 868
38.133500 1193
38.154500 1570
38.172500 829
38.174000 1248
38.211500 770
38.213000 880
38.228000 488
38.232500 782
38.249000 1971
38.270000 289
38.291000 2018
38.298500 1818
38.301500 234
38.306000 1495
38.345000 473
38.357000 903
38.388500 494
38.397500 271
38.402000 719
38.415500 857
38.438000 888
38.456000 182
38.460500 1647
38.477000 1564
38.483000 969
38.489000 652
38.492000 421
38.501000 394
38.508500 1204
38.516000 913
38.531000 900
38.552000 236
38.559500 1390
38.561000 1712
38.588000 840
38.588000 1103
38.606000 905
38.610500 934
38.633000 97
38.649500 839
38.708000 1181
38.714000 1915
38.726000 1145
38.768000 90
38.771000 1629
38.783000 323
38.784500 115
38.813000 280
38.831000 1702
38.834000 1503
38.844500 1154
38.855000 1923
38.861000 26
38.901500 1603
38.918000 668
38.928500 902
38.954000 2024
38.957000 232
38.957000 1475
39.009500 1819
39.053000 1022
39.066500 1632
39.077000 1701
39.084500 510
39.093500 119
39.093500 1376
39.095000 623
39.123500 20
39.135500 185
39.153500 1933
39.165500 1715
39.204500 36
39.237500 908
39.237500 1363
39.321500 1618
39.326000 1159
39.329000 642
39.332000 1339
39.338000 817
39.402500 1928
39.432500 344
39.519500 850
39.533000 496
39.533000 1189
39.546500 41
39.561500 516
39.614000 1096
39.644000 1725
39.644000 2023
39.648500 772
39.663500 1983
39.692000 1920
39.701000 1452
39.716000 812
39.774500 872
39.824000 794
39.852500 875
39.876500 379
39.884000 743
39.896000 1172
39.911000 443
39.923000 469
39.924500 1880
39.930500 871
39.944000 1466
39.954500 1912
39.974000 1152
40.019000 1017
40.020500 1926
40.052000 906
40.065500 933
40.067000 319
40.080500 711
40.085000 445
40.085000 1524
40.107500 1942
40.124000 146
40.124000 1058
40.131500 654
40.152500 1455
40.158500 956
40.170500 1649
40.182500 944
40.193000 281
40.214000 120
40.254500 1981
40.286000 918
40.286000 1408
40.293500 1654
40.332500 227
40.332500 261
40.383500 887
40.431500 1290
40.439000 1215
40.440500 307
40.476500 543
40.481000 1553
40.494500 1461
40.512500 1813
40.524500 481
40.536500 1237
40.545500 653
40.547000 1171
40.556000 405
40.563500 1833
40.578500 732
40.592000 61
40.596500 1380
40.599500 1124
40.659500 618
40.685000 1311
40.698500 1744
40.700000 916
40.701500 706
40.739000 1031
40.754000 1081
40.784000 1037
40.787000 1076
40.787000 1483
40.799000 6
40.812500 1449
40.814000 1151
40.847000 413
40.868000 1149
40.872500 624
40.872500 1003
40.907000 152
40.917500 987
40.962500 1406
41.003000 1664
41.006000 1178
41.030000 1789
41.033000 322
41.040500 1637
41.082500 149
41.099000 776
41.133500 1940
41.141000 599
41.165000 561
41.180000 2026
41.199500 154
41.265500 801
41.294000 1613
41.307500 202
41.313500 697
41.315000 1175
41.345000 489
41.345000 1323
41.357000 1028
41.367500 1414
41.367500 2043
41.379500 525
41.396000 659
41.414000 210
41.450000 1113
41.454500 1947
41.472500 1486
41.513000 704
41.544500 1834
41.550500 376
41.589500 1507
41.615000 1905
41.648000 972
41.682500 1760
41.682500 1784
41.688500 977
41.748500 938
41.757500 1745
41.822000 164
41.838500 1510
41.856500 1429
41.900000 797
41.906000 85
41.940500 1129
42.008000 1329
42.023000 1191
42.035000 338
42.035000 1778
42.042500 892
42.081500 1273
42.086000 676
42.146000 1278
42.180500 87
42.228500 1944
42.233000 69
42.245000 1657
42.347000 685
42.353000 640
42.381500 1057
42.383000 748
42.399500 301
42.407000 1931
42.446000 703
42.506000 347
42.531500 311
42.549500 4
42.570500 1135
42.620000 859
42.689000 1219
42.701000 1726
42.800000 419
42.836000 63
42.846500 1972
42.851000 1927
42.858500 1641
42.863000 86
42.899000 967
42.912500 1592
42.930500 595
42.933500 755
42.977000 452
43.004000 762
43.052000 167
43.062500 174
43.062500 1580
43.064000 1611
43.101500 1791
43.164500 172
43.212500 1420
43.232000 18
43.236500 1518
43.242500 137
43.268000 217
43.271000 1138
43.286000 1167
43.343000 294
43.401500 30
43.454000 821
43.461500 1199
43.467500 851
43.500500 479
43.616000 1675
43.626500 976
43.727000 1229
43.727000 1405
43.739000 1587
43.742000 1048
43.746500 1993
43.764500 1494
43.799000 1998
43.869500 7
43.869500 1187
43.892000 1426
43.917500 1409
43.937000 1930
43.944500 848
43.980500 1514
43.989500 1318
44.060000 1454
44.061500 1378
44.087000 957
44.100500 1922
44.135000 1731
44.186000 1868
44.195000 1623
44.219000 1681
44.238500 1173
44.265500 1667
44.352500 374
44.396000 1314
44.435000 1685
44.483000 793
44.555000 1723
44.583500 1205
44.666000 718
44.685500 59
44.778500 2010
44.799500 657
44.852000 3
44.862500 2041
44.868500 952
45.003500 1312
45.090500 1724
45.117500 714
45.146000 1761
45.176000 1436
45.197000 1242
45.299000 1470
45.363500 1490
45.378500 1994
45.404000 204
45.492500 1041
45.492500 1589
45.560000 380
45.593000 1425
45.650000 312
45.689000 162
45.833000 1083
45.873500 420
45.917000 1235
45.956000 792
45.959000 1997
45.968000 1289
46.022000 777
46.164500 1655
46.203500 612
46.233500 1874
46.248500 1502
46.253000 1540
46.259000 1821
46.290500 1266
46.292000 373
46.554500 753
46.572500 198
46.583000 1316
46.676000 1683
46.680500 1711
46.721000 1284
46.775000 1504
46.817000 914
46.835000 1097
46.856000 1000
46.934000 1456
46.935500 1658
46.946000 1677
47.016500 557
47.078000 1394
47.114000 382
47.148500 542
47.159000 1751
47.229500 820
47.232500 186
47.244500 1060
47.268500 910
47.324000 1160
47.342000 240
47.396000 1141
47.468000 1162
47.513000 1479
47.541500 497
47.558000 429
47.592500 1520
47.652500 2027
47.706500 159
47.711000 1051
47.754500 1893
47.828000 1147
47.943500 484
47.997500 1773
48.068000 1792
48.246500 1288
48.293000 1586
48.332000 947
48.341000 480
48.360500 1794
48.374000 340
48.392000 519
48.428000 1283
48.435500 324
48.528500 1830
48.564500 756
48.687500 1197
48.822500 1556
48.831500 1468
48.942500 1976
49.035500 1962
49.151000 1379
49.184000 1705
49.248500 1596
49.269500 1796
49.283000 686
49.290500 1111
49.358000 406
49.391000 490
49.436000 758
49.523000 1481
49.557500 888
49.575500 721
49.583000 1227
49.622000 1129
49.635500 1550
49.692500 172
49.709000 2036
49.778000 229
49.790000 318
49.802000 937
49.814000 1734
49.886000 1144
49.979000 959
50.030000 1112
50.187500 556
50.207000 1259
50.273000 626
50.310500 619
50.397500 29
50.403500 1733
50.462000 1902
50.490500 455
50.496500 1924
50.628500 98
50.744000 187
50.882000 2021
50.897000 544
50.985500 46
51.020000 1155
51.260000 517
51.401000 1432
51.480500 1740
51.497000 1297
51.522500 1044
51.545000 943
51.569000 264
51.618500 1861
51.716000 1899
51.819500 1810
51.848000 1985
51.911000 141
52.128500 1602
52.221500 907
52.263500 357
52.469000 687
52.530500 116
52.554500 35
52.680500 637
52.704500 1006
52.800500 1485
52.817000 52
53.006000 285
53.064500 39
53.102000 2037
53.159000 889
53.223500 1994
53.547500 21
53.555000 1156
53.597000 365
53.705000 71
53.957000 1087
54.050000 447
54.170000 1206
54.182000 861
54.263000 348
54.278000 1014
54.318500 1153
54.321500 1294
54.449000 653
54.468500 241
54.537500 677
54.551000 761
54.563000 316
54.578000 1291
54.641000 1385
54.662000 360
54.689000 76
54.690500 920
54.716000 151
54.743000 1714
54.792500 143
54.852500 539
54.875000 225
54.942500 1114
54.942500 1139
55.053500 1691
55.055000 40
55.086500 1622
55.110500 355
55.205000 870
55.340000 1487
55.377500 795
55.482500 1095
55.500500 1445
55.800500 2001
55.971500 237
56.054000 1802
56.064500 1769
56.096000 1399
56.117000 1855
56.130500 1298
56.147000 172
56.150000 443
56.151500 1646
56.201000 1604
56.222000 1743
56.393000 235
56.598500 1455
56.690000 542
56.721500 203
56.777000 878
56.883500 102
56.906000 1118
56.921000 570
56.945000 1231
56.970500 1059
56.970500 1891
57.002000 470
57.129500 140
57.165500 1129
57.182000 107
57.252500 1486
57.338000 247
57.456500 37
57.959000 867
58.005500 1591
58.082000 1427
58.148000 1526
58.386500 472
58.494500 1001
58.551500 800
58.841000 843
58.875500 868
58.920500 425
58.995500 786
58.995500 1666
59.016500 1517
59.108000 485
59.112500 1704
59.306000 1987
59.325500 849
59.373500 1465
59.390000 702
59.559500 1670
59.609000 628
59.709500 19
59.831000 259
59.831000 1373
59.888000 118
59.936000 601
60.021500 817
60.072500 1174
60.090500 947
60.131000 888
60.342500 1108
60.393500 1597
60.512000 266
60.549500 1627
60.731000 670
60.897500 1949
60.912500 723
60.957500 1762
60.963500 1771
61.008500 1994
61.034000 1339
61.431500 647
61.581500 646
61.703000 1049
61.842500 1250
61.851500 832
61.872500 968
61.976000 512
62.009000 1047
62.040500 1795
62.156000 577
62.213000 602
62.612000 172
62.615000 1199
62.675000 760
62.678000 1216
62.765000 740
62.793500 1050
62.819000 1523
62.882000 124
62.927000 667
62.943500 1650
62.991500 1675
63.009500 1872
63.033500 1401
63.048500 893
63.098000 544
63.137000 899
63.149000 524
63.219500 2033
63.300500 1849
63.362000 422
63.453500 690
63.576500 515
63.695000 253
63.698000 883
63.731000 432
63.777500 1316
63.822500 1894
63.933500 409
64.035500 509
64.154000 1236
64.241000 1787
64.316000 1182
64.407500 1875
64.463000 1061
64.556000 1281
64.607000 959
64.748000 1924
64.760000 1129
64.805000 375
64.808000 661
64.925000 538
64.938500 1382
64.992500 1325
65.181500 689
65.184500 1207
65.208500 384
65.310500 552
65.348000 110
65.394500 10
65.409500 1577
65.433500 1260
65.456000 1392
65.492000 1338
65.550500 571
65.742500 128
65.777000 252
65.949500 1200
65.969000 1948
66.015500 669
66.102500 562
66.110000 1530
66.161000 2045
66.176000 1678
66.206000 556
66.248000 525
66.287000 275
66.294500 558
66.309500 542
66.323000 51
66.354500 1768
66.369500 1551
66.423500 1024
66.540500 1946
66.606500 1431
66.654500 1563
66.801500 1918
66.857000 33
66.905000 122
67.068500 136
67.083500 1127
67.136000 1602
67.149500 771
67.247000 1585
67.250000 1531
67.272500 333
67.299500 2048
67.341500 792
67.404500 1293
67.410500 1866
67.457000 1959
67.575500 295
67.611500 1464
67.628000 1876
67.640000 1435
67.718000 1451
67.752500 386
67.757000 534
67.785500 816
67.839500 1979
67.845500 389
67.878500 1536
67.905500 1344
67.947500 1233
67.953500 1558
67.959500 106
67.992500 1635
68.064500 613
68.114000 653
68.162000 1753
68.258000 863
68.340500 1832
68.379500 996
68.442500 1519
68.453000 42
68.535500 639
68.544500 1415
68.544500 1625
68.553500 1529
68.619500 909
68.619500 1859
68.723000 270
68.741000 877
68.846000 1120
68.849000 464
68.937500 1994
68.939000 1719
68.973500 331
68.976500 1117
68.999000 1026
69.159500 984
69.164000 1939
69.170000 172
69.239000 1274
69.258500 228
69.281000 1721
69.284000 458
69.404000 844
69.578000 928
69.579500 245
69.620000 1062
69.702500 674
69.710000 1016
69.719000 775
69.735500 92
69.809000 751
69.827000 1387
69.828500 527
69.870500 1489
69.881000 145
69.882500 1707
69.888500 918
69.888500 1408
69.903500 1277
69.993500 1165
70.020500 873
70.041500 1720
70.070000 856
70.170500 1659
70.199000 1150
70.245500 438
70.248500 1600
70.265000 1842
70.341500 837
70.379000 1554
70.440500 1375
70.476500 700
70.526000 2000
70.539500 1066
70.637000 989
70.644500 705
70.644500 979
70.709000 369
70.713500 217
70.719500 838
70.751000 1030
70.758500 1042
70.908500 978
70.962500 1018
71.091500 1581
71.132000 888
71.147000 401
71.220500 194
71.283500 1808
71.292500 378
71.292500 1071
71.340500 1164
71.360000 2034
71.402000 1905
71.423000 258
71.439500 1161
71.469500 1728
71.547500 671
71.631500 862
71.657000 1547
71.691500 637
71.702000 1484
71.718500 1272
71.778500 8
71.804000 2009
71.831000 550
71.883500 215
71.934500 804
71.963000 475
71.967500 1230
72.021500 1895
72.048500 465
72.095000 1873
72.134000 831
72.137000 2011
72.213500 1021
72.233000 765
72.299000 1202
72.366500 685
72.476000 212
72.480500 947
72.486500 803
72.507500 1901
72.519500 1129
72.525500 1389
72.557000 587
72.563000 57
72.563000 1099
72.573500 1291
72.594500 62
72.624500 1114
72.624500 1139
72.690500 443
72.741500 1243
72.759500 1014
72.827000 1913
72.860000 606
72.863000 1774
72.873500 789
72.875000 1253
73.043000 1342
73.103000 1847
73.139000 1140
73.152500 1879
73.238000 1971
73.280000 966
73.314500 1747
73.320500 1403
73.349000 1626
73.358000 1783
73.359500 1424
73.380500 607
73.382000 297
73.400000 192
73.470500 925
73.538000 886
73.547000 82
73.547000 815
73.556000 1340
73.574000 1455
73.608500 1226
73.620500 2017
73.643000 1759
73.692500 1079
73.712000 535
73.712000 625
73.716500 1223
73.725500 1609
73.745000 196
73.773500 1486
73.814000 998
73.817000 1889
73.832000 1982
73.847000 809
73.853000 1056
73.889000 2002
73.953500 643
74.052500 1741
74.147000 1369
74.229500 961
74.238500 1961
74.264000 847
74.264000 1094
74.373500 1557
74.390000 1176
74.414000 1716
74.496500 308
74.531000 1453
74.540000 73
74.556500 1575
74.730500 47
74.744000 2039
74.795000 1372
74.814500 1086
74.868500 1967
74.961500 1299
75.075500 915
75.155000 1552
75.188000 827
75.188000 1703
75.224000 79
75.224000 343
75.275000 362
75.311000 813
75.375500 1224
75.404000 994
75.474500 970
75.477500 1746
75.533000 681
75.617000 501
75.657500 738
75.734000 1610
75.798500 172
75.902000 385
75.926000 250
75.939500 1448
76.014500 1885
76.016000 153
76.032500 1957
76.059500 303
76.203500 1634
76.262000 1856
76.263500 58
76.275500 2047
76.307000 544
76.331000 542
76.343000 1858
76.392500 1444
76.424000 88
76.440500 1385
76.440500 2003
76.461500 1294
76.605500 1848
76.641500 842
76.653500 1132
76.658000 1315
76.664000 1867
76.722500 932
76.737500 1477
76.794500 1816
77.037500 1994
77.060000 206
77.105000 44
77.105000 127
77.133500 1695
77.172500 922
77.178500 478
77.231000 796
77.318000 1439
77.321000 320
77.327000 707
77.372000 117
77.408000 854
77.409500 411
77.411000 498
77.448500 930
77.502500 1903
77.531000 93
77.547500 894
77.681000 1107
77.696000 336
77.708000 34
77.709500 1763
77.715500 1738
77.723000 1937
77.747000 103
77.859500 1560
77.939000 1478
78.020000 1422
78.027500 2014
78.059000 769
78.086000 15
78.195500 361
78.324500 1642
78.374000 89
78.395000 533
78.399500 495
78.408500 476
78.447500 1546
78.474500 641
78.489500 1367
78.623000 1781
78.644000 491
78.692000 701
78.711500 354
78.743000 1300
78.825500 1541
78.977000 273
78.995000 1699
79.028000 283
79.037000 1826
79.074500 737
79.086500 1423
79.154000 659
79.238000 1198
79.271000 1491
79.281500 673
79.373000 1045
79.424000 1739
79.515500 688
79.623500 1844
79.643000 352
79.653500 1653
79.679000 1929
79.703000 912
79.818500 1469
79.857500 1850
80.072000 981
80.244500 836
80.267000 1212
80.300000 1129
80.301500 610
80.312000 1756
80.316500 649
80.403500 1568
80.466500 1280
80.505500 1433
80.583500 1499
80.591000 795
80.634500 306
80.739500 2006
80.757500 1924
80.759000 923
80.792000 444
80.793500 611
80.835500 28
80.838500 825
80.865500 551
81.003500 356
81.153500 549
81.153500 1951
81.156500 959
81.236000 929
81.294500 1766
81.347000 1386
81.539000 508
81.633500 1203
81.677000 193
81.695000 598
81.837500 810
81.837500 1305
81.848000 277
81.971000 1978
82.026500 710
82.046000 1669
82.079000 1863
82.121000 255
82.121000 366
82.124000 1343
82.131500 435
82.196000 692
82.236500 1869
82.245500 287
82.353500 888
82.356500 172
82.388000 708
82.403000 285
82.505000 395
82.568000 579
82.632500 360
82.641500 144
82.641500 876
82.682000 1823
82.715000 868
82.716500 1374
82.859000 207
82.877000 1686
82.899500 653
82.916000 638
82.989500 1037
83.211500 1571
83.385500 9
83.424500 901
83.487500 113
83.700500 161
83.828000 869
83.838500 1602
83.861000 1525
83.901500 684
83.918000 1601
83.943500 1645
83.954000 178
83.972000 695
84.062000 1749
84.075500 1820
84.119000 1316
84.224000 315
84.407000 521
84.446000 1355
84.459500 1116
84.471500 160
84.477500 556
84.506000 1878
84.566000 817
84.723500 24
84.771500 202
84.774500 56
84.803000 257
84.839000 1180
84.942500 947
84.974000 1994
84.977000 2037
85.031000 1965
85.077500 1995
85.167500 268
85.233500 367
85.256000 1534
85.320500 973
85.410500 1076
85.437500 885
85.476500 1052
85.655000 244
85.739000 1952
85.749500 1285
85.760000 802
85.760000 1040
85.761500 1700
85.794500 239
85.803500 1643
85.814000 431
85.844000 1199
85.877000 985
85.965500 739
86.063000 1987
86.084000 1953
86.112500 542
86.171000 764
86.231000 1990
86.241500 1809
86.246000 1009
86.253500 601
86.321000 505
86.321000 1754
86.360000 672
86.402000 523
86.414000 1404
86.444000 1938
86.550500 1675
86.907500 1717
86.945000 1370
86.976500 995
86.987000 664
86.997500 126
87.051500 2016
87.072500 963
87.296000 1804
87.345500 1988
87.348500 1339
87.449000 1228
87.477500 1492
87.548000 1262
87.569000 1313
87.620000 222
87.632000 2029
87.635000 1475
87.842000 1846
87.842000 1892
87.863000 1407
87.960500 1129
87.981500 547
88.017500 834
88.055000 1652
88.166000 179
88.272500 1240
88.319000 1960
88.440500 660
88.442000 656
88.514000 213
88.527500 964
88.529000 717
88.532000 1638
88.541000 1347
88.604000 1593
88.653500 787
88.686500 955
88.706000 14
88.779500 1810
88.790000 1091
88.803500 448
88.824500 1976
88.865000 172
88.916000 2031
89.022500 544
89.081000 791
89.133500 2032
89.205500 1069
89.304500 997
89.316500 125
89.376500 503
89.429000 593
89.445500 304
89.472500 231
89.484500 1254
89.490500 443
89.529500 1321
89.579000 1214
89.591000 982
89.598500 757
89.702000 1393
89.769500 1998
90.113000 999
90.195500 1486
90.200000 698
90.215000 1307
90.227000 1970
90.246500 1555
90.353000 1725
90.354500 1590
90.366500 712
90.426500 1309
90.476000 1368
90.527000 1455
90.530000 1682
90.578000 332
90.617000 709
90.681500 1114
90.681500 1139
90.800000 1591
90.866000 1864
90.876500 828
90.935000 66
90.993500 1291
91.028000 1775
91.076000 77
91.097000 889
91.286000 665
91.293500 1011
91.484000 1679
91.493000 1012
91.520000 138
91.542500 1880
91.629500 1014
91.646000 1438
91.658000 637
91.661000 790
91.769000 1911
91.817000 276
91.862000 38
91.929500 171
92.082500 1065
92.085500 1524
92.102000 1209
92.144000 226
92.145500 1298
92.151500 1331
92.259500 2049
92.433500 1032
92.451500 99
92.462000 1694
92.526500 792
92.663000 396
92.691500 1168
92.720000 773
92.798000 1437
92.799500 1994
92.808500 1668
93.008000 1672
93.080000 888
93.165500 225
93.198500 1648
93.329000 1780
93.369500 1916
93.581000 1898
93.714500 2004
93.731000 826
93.795500 1598
93.881000 1090
94.016000 1788
94.035500 350
94.082000 220
94.100000 1935
94.257500 531
94.434500 733
94.463000 1824
94.508000 1332
94.631000 1039
94.811000 852
94.812500 1210
94.890500 1483
94.890500 1936
95.069000 647
95.096000 114
95.106500 16
95.135000 23
95.154500 1390
95.168000 991
95.310500 1924
95.345000 172
95.430500 101
95.486000 631
95.550500 1129
95.684000 267
95.700500 542
95.766500 305
95.772500 416
95.870000 1381
95.873000 1425
95.889500 767
96.003500 525
96.008000 391
96.072500 609
96.093500 157
96.096500 959
96.243500 1527
96.276500 1249
96.351500 274
96.360500 453
96.366500 1261
96.393500 1080
96.507500 653
96.602000 916
96.675500 403
96.732500 1506
96.758000 1523
96.800000 1544
96.807500 1964
96.848000 1968
96.863000 947
96.891500 265
96.945500 1302
96.960500 1385
97.041500 731
97.214000 168
97.265000 54
97.302500 1294
97.316000 960
97.337000 824
97.337000 1660
97.481000 459
97.580000 1064
97.694000 1875
97.782500 597
97.802000 1792
97.835000 182
97.938500 1250
97.946000 1371
97.959500 1474
97.995500 1980
98.015000 1324
98.129000 1247
98.280500 131
98.303000 600
98.330000 1244
98.364500 235
98.553500 741
98.558000 1377
98.559500 1133
98.921000 1574
98.934500 830
98.960000 323
98.961500 1602
98.963000 778
98.975000 290
99.066500 1702
99.101000 917
99.108500 569
99.135500 177
99.141500 1831
99.155000 339
99.174500 1786
99.212000 1845
99.345500 565
99.381500 1758
99.407000 292
99.432500 1727
99.450500 1236
99.474500 1884
99.501500 1822
99.558500 1539
99.647000 500
99.681500 1674
99.684500 358
99.689000 359
99.732500 1148
99.732500 2015
99.762500 2012
99.786500 111
99.848000 195
99.867500 424
99.917000 1089
100.008500 1325
100.061000 433
100.076000 147
100.223000 1356
100.305500 1067
100.346000 658
100.398500 776
100.428500 1417
100.481000 1910
100.506500 1364
100.533500 1618
100.589000 313
100.626500 881
100.659500 1994
100.680500 518
100.748000 822
100.805000 556
100.884500 1882
100.946000 2035
100.955000 184
101.022500 903
101.033000 1191
101.040500 1125
101.078000 1817
101.084000 1348
101.123000 630
101.214500 217
101.264000 17
101.265500 1360
101.285000 1896
101.373500 1008
101.379500 1620
101.409500 1767
101.445500 1515
101.463500 1729
101.468000 544
101.493500 302
101.514500 209
101.564000 841
101.577500 1216
101.586500 1123
101.607500 560
101.643500 223
101.661500 1130
101.765000 896
101.771000 481
101.837000 172
101.840000 1316
101.853500 393
101.879000 1594
101.903000 605
101.967500 1737
102.006500 326
102.155000 1101
102.162500 1607
102.234500 730
102.248000 759
102.264500 1036
102.285500 1567
102.303500 1035
102.324500 1561
102.338000 1732
102.405500 1023
102.419000 1787
102.459500 1182
102.467000 1190
102.479000 795
102.587000 13
102.660500 43
102.710000 1270
102.717500 661
102.822500 1185
102.881000 676
102.900500 1509
102.926000 1599
102.945500 868
102.972500 552
103.016000 546
103.070000 1588
103.074500 942
103.089500 811
103.101500 918
103.101500 1408
103.161500 1129
103.233500 1366
103.287500 974
103.331000 1900
103.338500 1354
103.386500 988
103.481000 19
103.499000 22
103.499000 2046
103.527500 1772
103.533500 879
103.616000 1563
103.629500 1260
103.637000 1706
103.728500 1322
103.749500 1776
103.854500 888
103.907000 1246
103.911500 971
103.914500 840
103.941500 1306
103.982000 1157
104.021000 1984
104.085500 1169
104.096000 1319
104.103500 1905
104.115500 962
104.118500 1267
104.148500 749
104.160500 335
104.175500 1275
104.192000 509
104.283500 907
104.306000 777
104.378000 1480
104.385500 269
104.396000 863
104.412500 627
104.445500 288
104.520500 783
104.528000 122
104.535500 1384
104.583500 1650
104.615000 390
104.625500 1748
104.757500 333
104.789000 683
104.793500 685
104.967500 1464
104.999000 1258
105.032000 1328
105.057500 534
105.086000 1028
105.141500 1678
105.155000 1075
105.185000 249
105.227000 1877
105.234500 817
105.273500 604
105.332000 617
105.336500 1782
105.386000 542
105.437000 1419
105.447500 272
105.540500 1949
105.545000 1082
105.581000 443
105.594500 334
105.605000 456
105.620000 1131
105.659000 877
105.707000 814
105.723500 1199
105.743000 1351
105.750500 1922
105.771500 576
105.861500 1569
105.917000 1435
105.923000 1606
105.980000 386
105.998000 314
106.001000 135
106.007000 570
106.008500 559
106.011500 1449
106.047500 1025
106.097000 1486
106.146500 1693
106.154000 946
106.169000 1329
106.197500 1651
106.200500 919
106.200500 1192
106.205000 436
106.205000 1269
106.224500 1301
106.287500 158
106.329500 1387
106.334000 360
106.349000 682
106.370000 49
106.425500 300
106.433000 1341
106.463000 189
106.505000 1504
106.529000 69
106.544000 651
106.638500 644
106.641500 1576
106.652000 1923
106.670000 746
106.670000 1391
106.721000 608
106.724000 71
106.749500 321
106.754000 933
106.785500 1675
106.800500 1245
106.803500 2042
106.853000 1206
106.932500 1974
106.940000 440
106.949000 2007
106.962500 1455
106.977500 940
106.989500 25
106.989500 1991
106.997000 1013
107.015000 1264
107.015000 1718
107.045000 740
107.156000 1583
107.157500 205
107.192000 1832
107.225000 1930
107.258000 1027
107.291000 1582
107.343500 461
107.406500 1330
107.411000 488
107.429000 1687
107.435000 543
107.454500 967
107.474000 1158
107.498000 1142
107.594000 285
107.600000 1874
107.630000 1304
107.681000 807
107.681000 1710
107.703500 1791
107.793500 1334
107.798000 142
107.807000 1134
107.835500 845
107.835500 1420
107.900000 1136
107.904500 176
107.915000 112
107.933000 1605
107.978000 159
108.021500 1585
108.023000 417
108.060500 422
108.077000 1676
108.114500 1114
108.114500 1139
108.117500 582
108.128000 1471
108.165500 1217
108.180500 1526
