-502.102000 1661
-501.943000 8
-501.893500 2034
-501.826000 107
-501.386500 1008
-501.253000 1515
-501.206500 408
-500.890000 212
-500.590000 1316
-500.519500 361
-500.281000 1019
-500.152000 1478
-500.128000 1035
-500.120500 1750
-499.732000 210
-499.165000 1357
-499.094500 828
-499.027000 1914
-499.018000 46
-498.935500 735
-498.866500 1882
-498.673000 231
-498.008500 643
-497.963500 325
-497.876500 2020
-497.794000 1269
-497.671000 412
-497.569000 1008
-497.374000 1490
-497.218000 736
-497.215000 137
-496.841500 456
-496.841500 1009
-496.823500 1166
-496.387000 201
-496.337500 78
-496.301500 1453
-495.944500 181
-495.464500 1332
-495.424000 1126
-495.271000 1749
-495.179500 1248
-495.101500 1970
-495.049000 1560
-494.989000 16
-494.954500 967
-494.840500 1143
-494.819500 338
-494.776000 1170
-494.647000 474
-494.344000 1476
-494.242000 1012
-494.138500 231
-494.090500 1297
-493.844500 249
-493.832500 589
-493.748500 1008
-493.631500 1818
-493.580500 1185
-493.564000 1941
-493.498000 1454
-493.276000 1324
-493.153000 1301
-493.136500 591
-492.982000 1270
-492.874000 1793
-492.596500 1386
-492.533500 680
-492.313000 898
-492.256000 692
-492.227500 523
-491.594500 232
-491.476000 1053
-491.354500 1298
-491.258500 1990
-491.155000 132
-491.096500 1128
-491.081500 96
-491.020000 223
-490.999000 1630
-490.865500 1199
-490.750000 891
-490.637500 587
-490.631500 1104
-490.490500 1843
-490.321000 1923
-490.288000 754
-489.916000 1008
-489.836500 1197
-489.593500 231
-489.412000 770
-489.383500 45
-489.232000 865
-489.115000 1523
-489.112000 44
-489.101500 84
-488.885500 1252
-488.798500 1705
-488.530000 107
-488.273500 902
-488.191000 137
-488.086000 246
-487.978000 1077
-487.865500 1561
-487.805500 471
-487.787500 1762
-487.717000 1661
-487.682500 1997
-487.627000 143
-487.574500 1715
-487.310500 1458
-487.309000 1858
-487.253500 2
-487.244500 1090
-487.105000 487
-487.067500 1396
-486.916000 374
-486.827500 317
-486.434500 285
-486.229000 1764
-486.134500 760
-486.082000 1008
-485.300500 1376
-485.258500 1337
-485.156500 1040
-485.156500 1453
-485.048500 1488
-485.039500 231
-484.807000 1398
-484.730500 1617
-484.661500 978
-484.198000 1152
-484.195000 1624
-484.166500 27
-484.156000 315
-484.004500 1766
-483.838000 977
-483.800500 1916
-483.572500 1158
-483.523000 1896
-483.455500 1445
-483.355000 1364
-483.308500 1003
-483.106000 1353
-483.004000 266
-482.942500 1755
-482.635000 580
-482.587000 1257
-482.330500 826
-482.242000 1008
-482.195500 1933
-481.838500 74
-481.807000 484
-481.616500 772
-481.516000 1962
-481.453000 1800
-481.396000 1719
-481.022500 801
-480.931000 1936
-480.784000 1865
-480.668500 829
-480.620500 172
-480.523000 633
-480.461500 231
-480.382000 909
-480.191500 458
-480.043000 1605
-480.032500 694
-479.840500 837
-479.548000 1395
-479.543500 548
-479.519500 1572
-479.380000 470
-479.255500 2005
-479.189500 862
-479.135500 981
-479.108500 495
-479.015500 956
-479.003500 1103
-478.949500 137
-478.816000 880
-478.756000 1107
-478.399000 179
-478.391500 1008
-478.000000 1920
-477.869500 589
-477.686500 1216
-477.584500 2007
-477.490000 205
-477.334000 1720
-477.290500 717
-477.286000 1078
-477.083500 1599
-476.947000 1191
-476.822500 1063
-476.818000 1498
-476.545000 1312
-476.513500 743
-476.425000 1519
-476.356000 1198
-476.260000 1749
-476.024500 1528
-475.987000 899
-475.973500 1250
-475.934500 1036
-475.889500 231
-475.856500 603
-475.705000 1759
-475.669000 1786
-475.643500 940
-475.594000 1394
-475.117000 1567
-474.658000 766
-474.550000 1008
-474.505000 1797
-474.457000 553
-474.328000 249
-474.310000 107
-473.672500 40
-473.647000 263
-473.626000 1453
-473.605000 333
-473.584000 248
-473.531500 1587
-473.521000 142
-473.492500 1826
-473.023000 1098
-472.958500 758
-472.609000 1287
-472.198000 1661
-472.139500 406
-471.781000 1144
-471.724000 1070
-471.337000 231
-471.323500 1893
-471.181000 791
-471.017500 611
-470.921500 1208
-470.890000 1120
-470.723500 2022
-470.722000 82
-470.717500 1008
-470.456500 1039
-470.125000 2023
-469.873000 1762
-469.819000 137
-469.682500 1332
-469.499500 412
-469.010500 523
-468.191500 858
-467.494000 188
-467.477500 1252
-467.467000 1679
-467.455000 1157
-467.383000 810
-467.114500 1388
-466.984000 638
-466.894000 1008
-466.804000 231
-466.741000 1592
-466.612000 1879
-466.550500 1361
-466.468000 411
-466.463500 373
-466.406500 1387
-466.322500 636
-465.862000 2036
-465.362500 735
-465.356500 1105
-464.923000 16
-464.875000 360
-464.593000 84
-464.381500 27
-464.287000 1840
-464.114500 1929
-464.060500 1866
-464.011000 1033
-463.076500 1008
-462.962500 1476
-462.955000 571
-462.691000 589
-462.689500 1453
-462.650500 579
-462.505000 1067
-462.496000 1546
-462.278500 231
-462.248500 1478
-461.636500 1560
-461.312500 699
-461.126500 107
-460.891000 137
-460.342000 1301
-460.240000 1696
-460.091500 121
-459.907000 1000
-459.629500 26
-459.592000 1624
-459.560500 1334
-459.541000 1788
-459.364000 2037
-459.256000 1008
-459.188500 859
-458.894500 1822
-458.849500 1749
-458.836000 1104
-458.569000 2012
-458.537500 772
-458.414500 1365
-458.315500 67
-458.096500 1609
-458.039500 134
-458.021500 1661
-457.912000 887
-457.756000 231
-457.696000 1962
-457.579000 1010
-457.298500 296
-456.884500 249
-456.832000 655
-456.829000 1790
-456.482500 1126
-456.260500 30
-456.232000 834
-456.163000 1444
-456.100000 481
-455.986000 967
-455.920000 179
-455.866000 1143
-455.566000 397
-455.540500 1484
-455.437000 1008
-455.398000 1507
-455.261500 1520
-455.056000 1766
-454.708000 1445
-454.679500 989
-454.669000 206
-454.615000 1818
-454.546000 1941
-454.477000 1454
-454.109500 591
-454.054000 1920
-453.842500 1762
-453.565000 1386
-453.502000 680
-453.326500 18
-453.232000 231
-453.224500 692
-453.029500 720
-452.945500 512
-452.567500 232
-452.450500 1053
-452.134000 132
-452.077000 1128
-451.958500 137
-451.957000 992
-451.849000 1199
-451.846000 1363
-451.801000 1453
-451.736500 891
-451.609000 1008
-451.483000 1843
-451.421500 50
-451.315000 1923
-451.159000 355
-451.133500 704
-451.085500 1710
-451.003000 80
-450.842500 1197
-450.428500 770
-450.400000 45
-450.190000 657
-450.190000 1789
-449.959000 674
-449.941000 51
-449.737000 573
-449.299000 1289
-449.252500 523
-449.167000 157
-449.141500 1312
-449.140000 159
-449.066500 545
-449.015500 1442
-448.919500 568
-448.862500 1162
-448.750000 966
-448.732000 1252
-448.670500 231
-448.613500 1715
-448.346500 1858
-448.250500 722
-448.102000 1396
-448.096000 1332
-447.976000 243
-447.947500 374
-447.845500 652
-447.770500 107
-447.763000 1008
-447.722500 1541
-447.661000 1473
-447.641500 347
-447.604000 1260
-447.602500 1587
-447.583000 589
-447.475000 1129
-447.295000 352
-447.268000 1928
-447.181000 191
-447.142000 1984
-447.101500 728
-447.061000 413
-447.055000 456
-447.055000 1009
-447.041500 1558
-446.950000 660
-446.917000 746
-446.473000 1634
-446.417500 739
-446.297500 1961
-446.248000 1376
-445.957000 412
-445.654000 27
-445.615000 841
-445.196500 779
-445.186000 1839
-445.136500 1032
-445.013500 1152
-444.820000 532
-444.296500 1165
-444.109000 231
-444.037000 1998
-443.918500 1008
-443.722000 1750
-443.684500 1353
-443.111500 1462
-443.056000 1155
-443.014000 276
-443.005000 1661
-443.002000 1257
-442.751500 137
-442.525000 628
-442.408000 953
-442.367500 754
-442.118500 907
-442.082500 84
-441.922000 1855
-441.869500 1132
-441.805000 1782
-441.572500 1120
-441.265000 1719
-440.902000 1062
-440.803000 1516
-440.711500 853
-440.668000 801
-440.410000 1453
-440.234500 1023
-440.155000 487
-440.153500 721
-440.086000 1008
-439.991500 172
-439.970500 1749
-439.796500 1164
-439.615000 736
-439.561000 231
-439.196500 1972
-439.114000 212
-438.935500 694
-438.373000 1991
-437.861500 1439
-437.747500 16
-437.647000 408
-437.594500 249
-437.480500 246
-437.281000 337
-437.279500 472
-437.251000 862
-437.138500 204
-436.340500 1174
-436.286500 1762
-436.235500 1008
-435.934000 1655
-435.634000 1630
-435.548500 1645
-435.208000 174
-434.992000 231
-434.878000 622
-434.765500 1378
-434.686000 735
-434.572000 1730
-434.183500 1388
-433.870000 262
-433.868500 107
-433.756000 392
-433.547500 98
-433.535500 137
-433.322500 1398
-433.300000 197
-432.910000 1242
-432.832000 1476
-432.719500 943
-432.686500 1624
-432.665500 1304
-432.596500 772
-432.517000 1894
-432.500500 636
-432.404500 1008
-432.308500 1119
-431.860000 378
-431.588500 589
-431.566000 1101
-431.401000 1090
-430.454500 231
-430.442500 1962
-430.406500 920
-429.974500 127
-429.710500 179
-429.344500 903
-429.313000 1198
-429.299500 528
-429.193000 1453
-429.191500 1107
-429.047500 1770
-428.575000 1008
-428.458000 1560
-428.455000 141
-428.200000 1341
-428.072500 1661
-428.065000 250
-427.991500 1252
-427.684000 104
-427.363000 519
-427.301500 247
-427.103500 523
-427.090000 1759
-427.081000 935
-426.776500 1301
-426.208000 1568
-426.035500 8
-425.930500 231
-425.912500 27
-425.827000 761
-425.812000 1920
-425.638000 1441
-425.591500 847
-425.129500 1104
-425.099500 1754
-425.078500 1478
-424.979500 1914
-424.892500 143
-424.834000 1188
-424.750000 1008
-424.564000 137
-424.294000 1319
-424.189000 827
-424.069000 1744
-424.060000 1332
-423.985000 1916
-423.329500 787
-423.304000 880
-423.272500 1936
-422.176000 1749
-421.945000 1766
-421.843000 440
-421.693000 1445
-421.400500 231
-421.055500 1948
-421.019500 167
-420.997000 1056
-420.965500 799
-420.928000 1008
-420.926500 756
-420.863500 1048
-420.632500 107
-420.626500 412
-420.554500 1031
-420.086500 826
-420.013000 1762
-419.924500 84
-419.924500 201
-419.876500 249
-419.798500 958
-419.443000 1337
-419.378500 92
-419.357500 1657
-418.729000 1587
-418.252000 1453
-418.004500 1126
-418.000000 1312
-417.445000 967
-417.311500 1143
-417.100000 1008
-417.052000 1144
-417.014500 1675
-416.866000 231
-416.635000 589
-416.390500 606
-416.381500 59
-416.084500 542
-415.898500 1818
-415.820500 1941
-415.742500 1454
-415.726000 2042
-415.610500 137
-415.324000 591
-415.196500 1502
-414.898000 1124
-414.704500 983
-414.701500 1386
-414.629500 680
-414.395500 169
-414.349000 394
-414.310000 692
-414.304000 1723
-414.229000 294
-414.185500 131
-414.116500 778
-413.965000 894
-413.926000 1170
-413.824000 1661
-413.546500 232
-413.504500 74
-413.431000 1191
-413.408500 1053
-413.282500 556
-413.269000 1008
-413.123500 16
-413.036500 132
-412.996000 1834
-412.969000 1128
-412.724500 1678
-412.699000 1199
-412.637500 1120
-412.565500 891
-412.499500 1639
-412.318000 231
-412.304500 1005
-412.265500 1843
-412.141000 1592
-412.064500 1923
-411.695500 119
-411.607000 1270
-411.497500 1197
-411.470500 1761
-411.464500 869
-411.263500 940
-410.998000 770
-410.965000 45
-410.827000 1324
-410.731000 2039
-410.465500 601
-410.426500 1508
-410.186500 772
-410.164000 535
-409.967500 1780
-409.789000 785
-409.616500 62
-409.616500 115
-409.574500 909
-409.502500 1624
-409.483000 1078
-409.435000 1008
-409.238500 1208
-409.180000 1297
-409.066000 1677
-409.040500 1696
-408.920500 1298
-408.848500 1252
-408.784000 1715
-408.716500 1288
-408.454000 1858
-408.332500 1058
-408.278500 417
-408.233500 932
-408.203500 1395
-408.188500 361
-408.152500 1396
-408.112000 887
-407.962000 374
-407.891500 1015
-407.882500 1821
-407.836000 1490
-407.786500 1528
-407.767000 231
-407.627500 735
-407.284000 632
-407.129500 110
-407.083000 107
-407.072500 1453
-407.047000 27
-406.829500 1962
-406.754500 179
-406.735000 1476
-406.618000 1523
-406.561000 523
-406.507000 137
-406.507000 373
-406.220500 1039
-406.214500 2036
-406.144000 1971
-406.066000 1797
-406.019500 1515
-405.938500 720
-405.842500 1376
-405.737500 1561
-405.709000 1302
-405.649000 1498
-405.596500 1008
-405.463000 210
-405.442000 580
-405.178000 1975
-404.701000 1388
-404.629000 285
-404.611000 1085
-404.420500 603
-404.272000 1269
-404.254000 1152
-404.227000 657
-404.227000 1789
-404.159500 975
-403.954000 1749
-403.826500 1519
-403.750000 866
-403.700500 742
-403.636000 1070
-403.349500 1442
-403.226500 1162
-403.211500 231
-403.198000 1944
-403.186000 1893
-403.045000 1762
-403.022500 1389
-402.733000 1033
-402.716500 181
-402.706000 1513
-402.460000 1353
-402.331000 704
-402.316000 636
-402.025000 607
-401.924500 1906
-401.767000 338
-401.755000 1008
-401.672500 1882
-401.584000 456
-401.584000 1009
-401.483500 1257
-401.230000 249
-401.009500 2009
-400.898500 589
-400.861000 391
-400.825000 1679
-400.768000 263
-400.585000 1332
-400.550500 2037
-400.042000 1098
-399.830500 1250
-399.812500 243
-399.694000 1455
-399.643000 1920
-399.547000 1102
-399.235000 239
-398.960500 1560
-398.882500 1444
-398.798500 1661
-398.731000 1719
-398.653000 231
-398.650000 1113
-398.540500 1185
-398.447500 1145
-398.248000 1202
-398.233000 813
-398.090500 773
-397.975000 1028
-397.936000 51
-397.916500 1008
-397.861000 1427
-397.843000 719
-397.658500 801
-397.313500 137
-396.730000 1432
-396.640000 711
-396.350500 172
-396.236500 1301
-396.200500 84
-396.125500 1076
-396.074500 956
-396.053500 1614
-395.723500 1453
-395.231500 1286
-395.144500 128
-395.105500 1010
-395.014000 1919
-394.969000 7
-394.687000 638
-394.099000 529
-394.097500 231
-394.078000 1008
-394.066000 694
-393.805000 412
-393.770500 1428
-393.560500 942
-393.514000 1104
-393.401500 1649
-393.325000 1189
-393.217000 107
-393.149500 1265
-393.037000 2
-393.032500 1345
-392.698000 1908
-392.587000 1635
-391.781500 760
-391.664500 1040
-391.411000 1697
-391.204000 754
-391.027000 1618
-390.374500 816
-390.254500 1008
-390.086500 951
-389.884000 862
-389.861500 1363
-389.665000 1478
-389.564500 231
-389.447500 50
-388.777000 1766
-388.730500 758
-388.699000 1617
-388.555000 1750
-388.453000 1445
-388.390000 1252
-388.345000 1387
-388.316500 137
-388.108000 2003
-388.093000 570
-387.731500 885
-387.703000 1063
-387.418000 27
-387.391000 1587
-387.322000 859
-386.857000 2041
-386.435500 1008
-386.332000 1762
-386.248000 2034
-386.240500 411
-386.143000 1316
-385.922500 487
-385.861000 1749
-385.807000 1720
-385.805500 1109
-385.652500 589
-385.582000 772
-385.453000 452
-385.310500 523
-385.211500 16
-385.150000 375
-385.042000 231
-385.004500 1755
-384.778000 1453
-384.593500 1312
-384.448000 1661
-384.287500 1624
-384.178000 397
-384.034000 1158
-383.821000 1520
-383.812000 828
-383.735500 1260
-383.485000 1484
-383.372500 249
-383.129500 46
-382.988500 643
-382.933000 179
-382.615000 1008
-382.613500 1264
-382.310500 791
-382.301500 1962
-382.192000 908
-381.631000 2020
-381.557500 1155
-381.541000 1112
-380.915500 1166
-380.717500 1120
-380.527000 78
-380.519500 231
-380.357500 1126
-380.095000 107
-379.771000 1476
-379.738000 967
-379.589500 1143
-379.469500 1418
-379.381000 137
-379.277500 735
-379.276000 1782
-379.042000 504
-378.868000 398
-378.787000 1008
-378.730000 1332
-378.536500 625
-378.520000 1115
-378.274000 1970
-378.232000 390
-378.100000 1610
-378.046000 1818
-377.960500 1941
-377.876500 1454
-377.840500 1289
-377.693500 820
-377.423500 591
-377.414500 810
-377.329000 531
-377.201500 1810
-377.086000 1030
-377.036500 1990
-376.898500 1198
-376.748500 1386
-376.670500 680
-376.456000 246
-376.453000 898
-376.324000 692
-376.285000 1436
-376.145500 1840
-375.985000 231
-375.859000 736
-375.824500 1225
-375.701500 1920
-375.644500 1314
-375.565000 223
-375.497500 232
-375.464500 1388
-375.349000 1053
-375.343000 1759
-375.148000 722
-375.040000 84
-374.992000 907
-374.956000 1008
-374.944000 132
-374.870500 1128
-374.585500 151
-374.576500 1199
-374.489500 191
-374.431000 891
-374.147500 1899
-374.137000 1622
-374.110000 1693
-374.101000 1843
-374.000500 746
-373.880500 1923
-373.760500 44
-373.760500 1634
-373.733500 1453
-373.667500 1107
-373.621000 739
-373.612000 937
-373.493500 636
-373.252000 1197
-373.241500 1705
-373.088500 80
-373.039000 212
-372.926500 1788
-372.692500 770
-372.655000 45
-372.601000 1458
-372.596500 1023
-372.311500 1074
-372.073000 1560
-372.055000 1398
-372.053500 1077
-371.836000 71
-371.824000 1812
-371.431000 231
-371.320000 1236
-371.134000 1630
-371.117500 1008
-370.672000 471
-370.427500 1181
-370.390000 1144
-370.300000 589
-370.253500 137
-370.237000 1822
-370.100500 1715
-370.096000 333
-370.037500 408
-370.019500 412
-369.886000 142
-369.781000 1661
-369.691000 1858
-369.671500 1762
-369.311500 1396
-369.094000 1984
-369.067000 374
-368.896000 1252
-368.863000 1911
-368.738500 1301
-368.498500 1151
-368.368000 880
-368.342500 1887
-368.317000 27
-368.276500 1855
-368.225500 233
-367.799500 1090
-367.657000 1749
-367.523500 1592
-367.277500 2049
-367.274500 1008
-367.160500 721
-366.956500 1211
-366.940000 1004
-366.866500 231
-366.310000 18
-366.292000 1165
-366.259000 107
-366.098500 1376
-365.708500 1936
-364.855000 1696
-364.826500 458
-364.529500 1104
-364.496500 1105
-364.483000 249
-364.358500 1753
-364.256500 106
-364.247500 1129
-364.159000 264
-363.796000 887
-363.515500 523
-363.448000 472
-363.425500 1008
-363.374500 1152
-363.173500 829
-363.089500 745
-363.073000 1866
-363.058000 633
-363.035500 449
-363.002500 660
-362.968000 918
-362.827000 354
-362.738500 1916
-362.326000 548
-362.308000 231
-362.279500 1453
-362.068000 1572
-361.967500 790
-361.919500 1067
-361.606000 2007
-361.039000 137
-360.581500 720
-360.445000 1591
-360.322000 772
-360.317500 981
-359.786500 826
-359.591500 1008
-359.500000 1353
-359.198500 143
-359.029000 1216
-358.688500 1972
-358.576000 205
-358.168000 1191
-357.758500 231
-357.736000 296
-357.529000 1624
-357.449500 642
-357.197500 1894
-357.086500 657
-357.086500 1789
-356.995000 1257
-356.896000 179
-356.818000 1208
-356.437000 1036
-356.212000 16
-355.957000 1119
-355.952500 1587
-355.784500 1766
-355.765000 1008
-355.526500 159
-355.246000 1445
-355.222000 1962
-355.184500 325
-355.052500 940
-354.923500 1442
-354.919000 1661
-354.652000 1012
-354.607000 589
-354.604000 1162
-353.870500 1478
-353.734000 1332
-353.522500 553
-353.338000 1337
-353.224000 231
-353.048500 512
-352.763500 160
-352.754500 107
-352.736500 1762
-352.546000 534
-352.318000 1655
-352.027000 137
-351.935500 1008
-351.529000 373
-351.491500 1141
-351.482500 1275
-351.340000 84
-351.236500 1582
-351.223000 1453
-351.206500 587
-351.148000 1701
-351.005500 1287
-350.881000 2036
-350.512000 406
-350.477500 423
-350.179000 1312
-350.135500 456
-350.135500 1009
-349.831000 1891
-349.768000 1485
-349.651000 1749
-349.643500 1476
-349.418500 1719
-349.211500 27
-349.195000 1252
-348.862000 1982
-348.821500 1991
-348.706000 231
-348.679000 1920
-348.335500 674
-348.119500 1008
-347.947000 735
-347.722000 2023
-347.674000 704
-347.659000 1101
-347.504500 1914
-347.188000 8
-347.146000 1879
-347.117500 902
-347.098000 865
-346.945000 801
-346.937500 1120
-346.874500 545
-346.750000 337
-346.664500 74
-346.657000 249
-346.136500 966
-346.066000 262
-345.638500 1039
-345.403000 1078
-345.355000 412
-345.052000 613
-344.905000 1174
-344.837500 1541
-344.834500 157
-344.626000 315
-344.554000 172
-344.296000 1008
-344.240500 1764
-344.174500 231
-343.664500 1388
-343.450000 523
-343.306000 1560
-343.166500 1126
-343.078000 137
-342.704500 824
-342.692500 243
-342.638500 1528
-342.575500 967
-342.559000 258
-342.472000 636
-342.433000 1143
-341.714500 1568
-341.650000 694
-341.509000 98
-341.339500 728
-341.230000 906
-341.210500 1488
-340.921000 1818
-340.903000 1301
-340.835500 1941
-340.751500 1454
-340.714000 1661
-340.640500 201
-340.604500 67
-340.570000 571
-340.559500 1865
-340.460500 1008
-340.397500 588
-340.351000 1441
-340.292500 591
-340.228000 1453
-340.040500 1797
-340.012000 827
-339.815500 909
-339.766000 1033
-339.725500 1800
-339.640000 589
-339.628000 231
-339.601000 1386
-339.520000 680
-339.494500 107
-339.160000 692
-338.483500 862
-338.413000 671
-338.404000 497
-338.284000 232
-338.173000 1948
-338.138500 1896
-338.123500 1053
-338.084500 772
-338.075500 141
-338.047000 1395
-337.684000 132
-337.664500 2012
-337.603000 1128
-337.355500 1334
-337.298500 167
-337.279000 1199
-337.265500 920
-337.153000 1104
-337.117000 891
-336.988000 51
-336.928000 2037
-336.847000 1070
-336.746500 1843
-336.622000 1008
-336.497500 1923
-336.362500 1790
-336.310000 1762
-336.157000 1498
-336.145000 1893
-336.103000 66
-335.776000 1197
-335.446000 266
-335.386000 484
-335.161000 1444
-335.114500 770
-335.075500 231
-335.069500 45
-334.631500 603
-334.508500 754
-334.505500 1187
-334.148500 1624
-334.093000 179
-333.980500 137
-333.673000 1679
-333.437500 189
-332.930500 1605
-332.842000 1597
-332.792500 1519
-332.779000 1008
-332.699500 958
-332.671000 1170
-332.308000 837
-332.213500 1164
-332.209000 1198
-331.927000 470
-331.805500 487
-331.757500 1715
-331.633000 582
-331.495000 1694
-331.453000 1749
-331.439500 992
-331.213000 312
-331.202500 1759
-331.166500 1858
-331.133500 1962
-330.880000 1332
-330.838000 1439
-330.605500 1750
-330.598000 1396
-330.539500 16
-330.535000 1456
-330.511000 231
-330.221500 374
-330.118000 1270
-329.795500 1556
-329.729500 27
-329.495500 1599
-329.366500 263
-329.336500 697
-329.083000 1252
-329.062000 717
-328.943500 1008
-328.889500 1453
-328.564000 1324
-328.549000 1010
-328.484500 580
-328.484500 1098
-328.388500 84
-327.860500 249
-327.686500 495
-327.554500 40
-327.536500 1587
-327.470500 347
-326.698000 1928
-326.441500 1298
-326.435500 1144
-326.249500 1107
-325.949500 231
-325.793500 1786
-325.616500 107
-325.615000 1661
-325.409500 540
-325.348000 1766
-325.211500 460
-325.099000 1008
-325.078000 1639
-325.072000 1250
-324.847000 392
-324.827500 1376
-324.823000 137
-324.812500 1297
-324.673000 1363
-324.452500 50
-324.439000 1304
-324.427000 1445
-324.257500 327
-323.792500 248
-323.681500 589
-323.530000 1523
-323.158000 1155
-322.973500 1730
-322.801000 1561
-322.715500 638
-322.687000 378
-322.528000 246
-322.291000 1839
-321.881500 528
-321.877000 2022
-321.776500 285
-321.647500 1592
-321.406000 231
-321.266500 1008
-321.184000 523
-321.127000 1782
-321.011500 1920
-320.485000 611
-320.092000 1260
-319.907500 1998
-319.736500 1476
-319.076500 1478
-319.034500 1762
-318.964000 1490
-318.473500 250
-318.220000 1152
-318.200500 412
-318.083500 1780
-317.918500 953
-317.719000 1453
-317.645500 784
-317.476000 115
-317.438500 1008
-317.303500 361
-317.098000 628
-317.030500 1019
-317.020000 736
-316.883500 1288
-316.867000 231
-316.843000 1157
-316.421500 1312
-316.103500 1398
-316.021000 735
-315.943000 1361
-315.784000 352
-315.779500 137
-315.701500 188
-315.628000 847
-315.331000 1696
-314.347000 859
-314.255500 1132
-313.883500 1516
-313.610500 1008
-313.351000 772
-313.244500 1749
-313.238500 880
-312.668500 887
-312.635500 1120
-312.325000 231
-312.203500 107
-311.551000 1560
-311.227000 397
-311.107000 1661
-310.951000 134
-310.775500 1520
-310.640500 27
-310.391500 956
-310.225000 1035
-310.127500 360
-310.100500 1387
-309.973000 179
-309.874000 1515
-309.787000 1008
-309.785500 249
-309.767500 1484
-309.641500 1388
-309.614500 1301
-309.529000 1252
-309.508000 1546
-309.454000 210
-309.340000 1624
-309.034000 1353
-309.022000 907
-308.957500 699
-308.698000 636
-308.600500 212
-308.473000 589
-308.254000 1630
-308.242000 1834
-307.976500 1332
-307.802500 231
-307.525000 1365
-307.400500 92
-307.361500 1269
-306.830500 1104
-306.815500 137
-306.796000 1962
-306.724000 1453
-306.293500 84
-305.965000 1008
-305.906500 720
-305.731000 411
-305.671000 1126
-305.203000 1257
-304.991500 967
-304.871500 1023
-304.826500 1143
-304.787500 16
-304.690000 1645
-304.403500 1289
-304.226500 181
-303.689500 758
-303.328000 332
-303.269500 231
-303.098500 1818
-303.001000 1941
-302.906500 1454
-302.774500 1762
-302.771500 1767
-302.716000 1936
-302.699500 1609
-302.521000 338
-302.390500 591
-302.143000 1008
-302.104000 1090
-301.721500 394
-301.694500 1507
-301.618000 1386
-301.555000 657
-301.555000 1789
-301.529500 680
-301.376500 1793
-301.142500 408
-301.135000 622
-301.132000 692
-301.052500 523
-300.587500 894
-300.523000 989
-300.505000 648
-300.434500 1587
-300.175000 232
-300.001000 1053
-299.839000 1442
-299.623000 1162
-299.578000 722
-299.527000 132
-299.509000 1719
-299.440000 1128
-299.381500 191
-299.339500 1038
-299.125000 1882
-299.093500 1199
-298.975000 107
-298.921000 891
-298.729000 231
-298.627000 746
-298.619500 1634
-298.528000 1843
-298.384000 739
-298.324000 801
-298.313500 1008
-298.265500 1923
-297.830500 137
-297.602500 1178
-297.508000 1197
-297.412000 1063
-297.302500 1766
-297.230500 172
-297.185500 456
-297.185500 1009
-296.819500 770
-296.788000 1920
-296.779000 1661
-296.773000 45
-296.711500 127
-296.473000 1208
-296.432500 1445
-296.261500 1185
-296.213500 1508
-295.864000 694
-295.775500 1916
-295.742500 1749
-295.711000 791
-295.700500 1453
-295.364500 1770
-295.120000 1191
-294.692500 1997
-294.610000 1058
-294.566500 1341
-294.548500 1720
-294.523000 412
-294.490000 1464
-294.487000 704
-294.472000 1008
-294.194500 862
-294.170500 231
-294.154000 573
-294.043000 1015
-293.929000 1751
-293.875000 1476
-293.852500 373
-293.692000 932
-293.581000 2036
-293.527000 826
-293.440000 568
-293.353000 940
-293.309500 80
-293.293000 1715
-293.237500 589
-293.041000 1040
-292.835500 2
-292.643500 1858
-292.574500 1473
-292.475500 1855
-292.357000 507
-292.345000 243
-292.289500 760
-292.246000 662
-292.162000 652
-292.106500 721
-292.090000 1960
-292.072000 1754
-292.003000 1396
-291.782500 27
-291.757000 249
-291.736000 1971
-291.608500 787
-291.607000 810
-291.568000 374
-291.311500 1840
-291.296500 977
-291.242500 1744
-290.962000 1085
-290.921500 1558
-290.750500 778
-290.629000 1008
-290.569000 143
-290.279500 772
-290.204500 1003
-290.140000 1617
-290.038000 975
-289.880500 1252
-289.607500 231
-289.478500 1198
-289.274500 1984
-289.262500 440
-289.204000 1039
-288.923500 1513
-288.718000 1343
-288.629500 137
-288.605500 532
-288.467500 472
-288.461500 1478
-288.430000 1788
-288.406000 1759
-288.076000 1961
-288.050500 607
-287.948500 1755
-287.936500 1933
-287.897500 735
-286.937500 1337
-286.775500 1008
-286.634500 1165
-286.552000 754
-286.529500 1312
-286.435000 239
-286.163500 1158
-286.138000 1462
-286.073500 51
-286.024000 29
-285.889000 1704
-285.850000 1675
-285.836500 1895
-285.835000 1078
-285.655000 1415
-285.646000 59
-285.518500 1033
-285.488500 179
-285.398500 756
-285.232000 1762
-285.163000 606
-285.037000 231
-284.872000 107
-284.837500 813
-284.186500 1453
-284.174500 1502
-284.152000 282
-284.092000 1145
-283.966000 719
-283.831000 1528
-283.601500 1332
-283.556500 1624
-283.526500 208
-283.520500 74
-283.475500 2005
-283.408000 169
-283.360000 1822
-283.052500 1376
-282.950500 1008
-282.884500 1894
-282.713500 487
-282.674500 1821
-282.524500 2037
-282.472000 1432
-282.283000 1723
-282.023500 84
-281.861500 1005
-281.611000 556
-281.425000 1678
-281.417500 1661
-281.404000 493
-281.378500 1380
-281.318500 1797
-281.309500 743
-281.041000 1119
-280.915000 1286
-280.492000 231
-280.427500 1144
-279.973000 1444
-279.937000 1560
-279.883000 1962
-279.599500 2039
-279.574000 137
-279.166000 1120
-279.118000 1008
-278.728000 899
-278.267500 523
