-188.828000 1511
-188.789000 1470
-188.661500 853
-188.643500 1818
-188.618000 981
-188.547500 966
-188.385500 514
-188.376500 1689
-188.276000 1630
-188.210000 1869
-188.177000 74
-188.118500 861
-187.847000 1666
-187.820000 997
-187.569500 1017
-187.514000 1264
-187.481000 1470
-187.419500 1939
-187.313000 1851
-186.908000 1961
-186.537500 1327
-186.377000 1052
-186.324500 1624
-186.173000 1470
-185.964500 432
-185.888000 1600
-185.712500 809
-185.306000 420
-185.168000 1909
-185.033000 891
-184.922000 1184
-184.865000 1470
-184.434500 1110
-184.377500 1254
-184.338500 514
-184.233500 211
-184.166000 465
-184.164500 1218
-184.109000 1917
-183.978500 1452
-183.975500 1566
-183.848000 1175
-183.800000 1574
-183.687500 475
-183.608000 705
-183.557000 1470
-183.540500 1389
-183.443000 957
-183.368000 649
-183.342500 1869
-182.895500 1957
-182.631500 27
-182.577500 1074
-182.493500 1032
-182.420000 1020
-182.249000 1470
-182.067500 407
-181.970000 1634
-181.866500 1706
-181.407500 1209
-181.340000 1801
-180.941000 1470
-180.884000 461
-180.558500 356
-180.291500 514
-180.176000 1624
-180.150500 11
-180.150500 1630
-179.721500 981
-179.645000 1956
-179.633000 1470
-179.106500 579
-178.841000 518
-178.485500 1831
-178.473500 1869
-178.439000 1149
-178.325000 1470
-178.110500 1389
-178.041500 642
-178.028000 1503
-177.986000 1078
-177.726500 1523
-177.569000 1981
-177.224000 957
-177.021500 1626
-177.017000 1470
-176.862500 733
-176.696000 1666
-176.595500 1654
-176.244500 514
-176.229500 1299
-176.144000 1110
-176.090000 966
-175.719500 1327
-175.709000 1470
-175.488500 432
-175.068500 1184
-174.618500 764
-174.401000 1470
-174.026000 1624
-173.846000 1957
-173.604500 1869
-173.591000 237
-173.553500 989
-173.406500 551
-173.370500 1634
-173.291000 27
-173.259500 1218
-173.093000 1470
-173.060000 1818
-172.974500 495
-172.829000 1917
-172.701500 461
-172.680500 1389
-172.524500 1712
-172.463000 673
-172.196000 514
-172.188500 1231
-172.031000 1909
-172.020500 1630
-171.785000 1470
-171.044000 1689
-171.005000 957
-170.817500 981
-170.726000 1274
-170.675000 580
-170.477000 1470
-169.872500 1573
-169.787000 1052
-169.701500 1525
-169.586000 172
-169.169000 853
-169.169000 1470
-169.092500 703
-168.767000 1289
-168.735500 1869
-168.713000 356
-168.147500 514
-167.874500 1624
-167.861000 1470
-167.853500 1110
-167.663000 783
-167.250500 1389
-166.952000 453
-166.745000 420
-166.553000 1470
-165.537500 1666
-165.482000 604
-165.383000 1801
-165.245000 1470
-165.212000 1184
-165.039500 1939
-165.008000 432
-164.895500 1327
-164.792000 1957
-164.784500 957
-164.768000 1634
-164.516000 461
-164.099000 514
-164.087000 74
-163.947500 27
-163.937000 1470
-163.887500 1630
-163.866500 1869
-163.655000 1156
-163.619000 966
-163.559000 1427
-163.529000 842
-163.505000 1433
-163.475000 1017
-163.392500 1275
-163.202000 816
-162.902000 447
-162.656000 1503
-162.629000 1470
-162.350000 1218
-161.913500 981
-161.822000 1389
-161.801000 258
-161.724500 1624
-161.546000 1917
-161.496500 1127
-161.321000 1470
-161.192000 11
-160.797500 609
-160.499000 1511
-160.304000 1178
-160.052000 514
-160.050500 1078
-160.013000 1470
-159.575000 1175
-159.567500 1110
-159.552500 750
-159.282500 407
-158.999000 1869
-158.904500 649
-158.894000 1909
-158.714000 1523
-158.705000 1470
-158.568500 1209
-158.567000 957
-158.088500 1074
-157.611500 729
-157.469000 1818
-157.397000 1470
-157.262000 821
-156.914000 909
-156.875000 356
-156.773000 813
-156.672500 261
-156.392000 1389
-156.333500 461
-156.168500 1634
-156.089000 1470
-156.048500 889
-156.005000 514
-155.943500 1032
-155.915000 1410
-155.757500 1630
-155.742500 1957
-155.574500 1624
-155.379500 1260
-155.361500 1184
-154.821500 364
-154.781000 1470
-154.641500 1648
-154.608500 27
-154.533500 432
-154.386500 1666
-154.200500 1005
-154.131500 1869
-154.079000 1327
-153.714500 1689
-153.473000 1470
-153.428000 1837
-153.219500 642
-153.209000 1052
-153.014000 981
-152.865500 997
-152.349500 957
-152.165000 1470
-151.958000 514
-151.895000 55
-151.449500 1218
-151.280000 1110
-151.160000 966
-150.962000 1389
-150.857000 1470
-150.744500 1600
-150.711500 809
-150.489500 1020
-150.446000 274
-150.270500 1917
-150.147500 22
-149.933000 1832
-149.886500 1706
-149.717000 1975
-149.690000 853
-149.549000 1470
-149.444000 1801
-149.423000 1624
-149.361500 69
-149.262500 1869
-149.211500 1573
-149.100500 1976
-148.473500 237
-148.254500 169
-148.241000 1470
-148.221500 1934
-148.208000 420
-148.151000 461
-147.911000 514
-147.806000 495
-147.629000 1630
-147.594500 673
-147.569000 1634
-147.353000 1091
-147.303500 1503
-146.933000 1470
-146.694500 1957
-146.589500 518
-146.285000 1896
-146.133500 957
-145.970000 1046
-145.830500 884
-145.763000 1909
-145.625000 1470
-145.533500 1389
-145.512500 1184
-145.323500 891
-145.272500 27
-145.166000 1981
-145.037000 356
-144.395000 1869
-144.317000 1470
-144.116000 981
-144.066500 1654
-144.062000 432
-143.864000 514
-143.273000 1624
-143.265500 1327
-143.238500 1666
-143.199500 1274
-143.009000 1470
-142.992500 1110
-142.697000 1939
-142.655000 1712
-142.271000 11
-142.146500 1078
-141.890000 1818
-141.701000 1470
-141.029000 1289
-140.546000 1218
-140.393000 1470
-140.103500 1389
-140.040500 74
-139.965500 461
-139.913000 957
-139.815500 514
-139.730000 1523
-139.526000 1869
-139.496000 1630
-139.425500 1017
-139.211000 1169
-139.085000 1470
-138.987500 1917
-138.965000 1634
-138.929000 703
-138.693500 966
-138.635000 465
-138.452000 1149
-138.450500 1452
-138.254000 764
-138.200000 648
-137.777000 1470
-137.639000 1957
-137.603000 1275
-137.543000 1092
-137.261000 958
-137.121500 1624
-136.860500 1708
-136.616000 1052
-136.535000 407
-136.469000 1470
-136.371500 1689
-136.305500 235
-135.930500 27
-135.768500 514
-135.762500 1209
-135.657500 1184
-135.342500 1175
-135.213500 981
-135.161000 1470
-135.086000 1023
-134.757500 1264
-134.705000 1110
-134.675000 1389
-134.658500 1869
-134.478500 649
-133.853000 1470
-133.695500 957
-133.631000 1074
-133.587500 432
-133.487000 1801
-133.487000 1956
-133.196000 356
-132.924500 1525
-132.627500 1909
-132.546500 989
-132.545000 1470
-132.450500 1327
-132.209000 1511
-132.087500 1666
-132.068000 425
-131.942000 1503
-131.784500 461
-131.721500 514
-131.367500 1630
-131.264000 1254
-131.237000 1470
-130.971500 1624
-130.365500 1634
-130.266500 705
-130.188500 853
-129.929000 1470
-129.789500 1869
-129.654500 420
-129.644000 1218
-129.576500 1299
-129.420500 1032
-129.348500 580
-129.332000 1860
-129.281000 1490
-129.245000 1389
-128.621000 1470
-128.588000 1957
-128.529500 1573
-128.400500 642
-127.709000 1917
-127.674500 514
-127.478000 957
-127.313000 1470
-126.591500 27
-126.474500 551
-126.416000 1110
-126.311000 981
-126.305000 1818
-126.230000 966
-126.054500 1156
-126.005000 1470
-125.880500 783
-125.804000 1184
-124.958000 1106
-124.920500 1869
-124.860500 861
-124.820000 1624
-124.697000 1470
-124.352000 1233
-124.232000 1078
-123.815000 1389
-123.627500 514
-123.600500 461
-123.423500 1641
-123.407000 1961
-123.389000 1470
-123.336500 11
-123.336500 237
-123.285500 634
-123.236000 1630
-123.108500 432
-122.703500 673
-122.616500 495
-122.081000 1470
-121.764500 1634
-121.629500 1327
-121.352000 356
-121.260500 957
-121.214000 842
-120.932000 1666
-120.773000 1470
-120.731000 1523
-120.332000 1939
-120.141500 211
-120.081500 364
-120.051500 1869
-120.026000 1052
-119.760500 1574
-119.579000 514
-119.540000 1957
-119.492000 1909
-119.465000 1470
-119.031500 1689
-118.887500 1127
-118.740500 1218
-118.668500 1624
-118.659500 608
-118.578500 1020
-118.385000 1389
-118.157000 1470
-118.127000 1110
-117.956000 997
-117.923000 1706
-117.539000 1801
-117.410000 981
-117.407000 1410
-117.252500 27
-116.849000 1470
-116.585000 1503
-116.433500 1917
-115.964000 74
-115.952000 1184
-115.749500 809
-115.641500 1600
-115.634000 1274
-115.541000 1470
-115.532000 514
-115.418000 461
-115.347500 1017
-115.182500 1869
-115.106000 1630
-115.083500 1427
-115.041500 957
-114.611000 729
-114.330500 518
-114.233000 1470
-113.888000 447
-113.828000 172
-113.778500 407
-113.768000 966
-113.625500 909
-113.244500 1289
-113.165000 1634
-112.974500 55
-112.956500 1389
-112.952000 1209
-112.925000 1470
-112.743500 1981
-112.740500 1712
-112.632500 432
-112.518500 1624
-111.788000 1275
-111.617000 1470
-111.507500 1654
-111.485000 514
-111.107000 420
-111.105500 733
-111.105500 1175
-111.065000 1648
-110.811500 1327
-110.717000 1818
-110.697500 853
-110.490500 1957
-110.420000 207
-110.315000 1869
-110.309000 1470
-110.052500 649
-109.839500 1110
-109.779500 1666
-109.512500 356
-109.179500 1074
-109.143500 604
-109.001000 1470
-108.842000 156
-108.824000 957
-108.717500 703
-108.545000 111
-108.510500 981
-107.915000 27
-107.859500 1573
-107.840000 1218
-107.771000 821
-107.693000 1470
-107.528000 1389
-107.438000 514
-107.391500 813
-107.237000 461
-107.079500 1851
-106.979000 1630
-106.385000 1470
-106.370000 1624
-106.362500 1909
-106.322000 1078
-106.103000 1184
-105.656000 891
-105.614000 1975
-105.447500 1869
-105.444500 1231
-105.161000 1917
-105.077000 1470
-104.906000 1976
-104.567000 1634
-104.414000 11
-104.399000 1005
-103.938500 1511
-103.769000 1470
-103.614500 642
-103.452500 1052
-103.391000 514
-103.073000 1178
-102.947000 1091
-102.932000 1032
-102.927500 1566
-102.836000 750
-102.605000 957
-102.461000 1470
-102.159500 432
-102.099500 1389
-101.858000 764
-101.754500 1523
-101.711000 1689
-101.604500 1801
-101.552000 1110
-101.442500 1957
-101.414000 1046
-101.310500 966
-101.238500 1503
-101.153000 1470
-100.580000 1869
-100.220000 1624
-99.995000 1327
-99.845000 1470
-99.765500 22
-99.609500 981
-99.344000 514
-99.054500 461
-98.850500 1630
-98.627000 1666
-98.576000 27
-98.537000 1470
-98.466500 1149
-98.463500 1081
-98.237000 237
-97.994000 1939
-97.848500 673
-97.676000 169
-97.671500 356
-97.532000 1934
-97.463000 495
-97.229000 1470
-96.936500 1218
-96.776000 579
-96.669500 1389
-96.386000 957
-96.249500 1184
-96.164000 1525
-96.000500 1831
-95.966000 1634
-95.921000 1470
-95.712500 1869
-95.297000 514
-95.130500 1818
-95.093000 884
-95.004500 1837
-94.613000 1470
-94.139000 1215
-94.070000 1624
-93.882500 1917
-93.305000 1470
-93.264500 1110
-93.227000 1909
-93.182000 465
-92.997500 1452
-92.559500 420
-92.393000 1957
-91.997000 1470
-91.907000 74
-91.701500 609
-91.683500 432
-91.571000 274
-91.565000 989
-91.287500 1017
-91.248500 514
-91.239500 1389
-91.203500 853
-91.032500 407
-90.872000 461
-90.843500 1869
-90.720500 1630
-90.707000 981
-90.689000 1470
-90.321500 69
-90.167000 957
-90.149000 1209
-89.381000 1470
-89.235500 27
-89.175500 1327
-88.848500 966
-88.515500 1156
-88.403000 1078
-88.082000 1274
-88.073000 1470
-88.059500 580
-87.920000 1624
-87.471500 1666
-87.383000 1956
-87.365000 1634
-87.200000 514
-87.180500 1573
-87.044000 261
-86.868500 1175
-86.864000 1052
-86.765000 1470
-86.706500 1020
-86.396000 1184
-86.030000 1218
-85.992500 1706
-85.976000 1275
-85.974500 1869
-85.878500 1503
-85.827500 356
-85.809500 1389
-85.655000 1801
-85.620500 649
-85.473500 11
-85.466000 1289
-85.457000 1470
-85.391000 364
-84.974000 1110
-84.884000 1260
-84.719000 1074
-84.582500 1708
-84.371000 1689
-84.149000 1470
-84.137000 783
-83.949500 957
-83.343500 1957
-83.153000 514
-83.082500 997
-82.950500 1299
-82.841000 1470
-82.824500 1712
-82.755500 1523
-82.691000 461
-82.604000 1917
-82.592000 1630
-82.130000 1264
-82.076000 518
-81.807500 981
-81.770000 1624
-81.533000 1470
-81.401000 453
-81.209000 432
-81.105500 1869
-80.805500 809
-80.556500 1600
-80.381000 1389
-80.318000 1981
-80.225000 1470
-80.094500 1909
-79.898000 27
-79.551500 551
-79.544000 1818
-79.106000 514
-78.942500 1654
-78.936500 842
-78.932000 1410
-78.917000 1470
-78.803000 642
-78.765500 1634
-78.558500 1169
-78.498500 703
-78.357500 1327
-78.230000 1254
-77.730500 957
-77.609000 1470
-77.405000 648
-77.105000 1433
-76.989500 705
-76.685000 1110
-76.544000 1184
-76.418000 1032
-76.388000 966
-76.319000 1666
-76.311500 1127
-76.301000 1470
-76.238000 1869
-76.229000 958
-75.645500 1511
-75.633500 1939
-75.620000 1624
-75.128000 235
-75.128000 1218
-75.059000 514
-74.993000 1470
-74.952500 1389
-74.510000 461
-74.465000 1630
-74.295500 1957
-74.216000 1896
-74.072000 55
-74.018000 420
-73.989500 356
-73.716500 1023
-73.685000 1470
-73.113500 237
-72.971000 673
-72.908000 981
-72.377000 1470
-72.288500 495
-71.723000 853
-71.645000 729
-71.511500 957
-71.369000 1869
-71.330000 1917
-71.069000 1470
-71.010500 514
-70.736000 432
-70.559000 27
-70.527500 1503
-70.496000 1078
-70.374500 909
-70.286000 1052
-70.166000 1634
-69.761000 1470
-69.716000 1801
-69.522500 1389
-69.468500 1624
-68.453000 1470
-68.393000 1110
-68.295500 407
-67.853000 74
-67.533500 1327
-67.530500 1648
-67.353500 1209
-67.230500 1017
-67.145000 1470
-67.037000 1689
-66.969500 1860
-66.962000 514
-66.954500 1909
-66.686000 1184
-66.644000 1427
-66.539000 11
-66.509000 1573
-66.500000 1869
-66.332000 1630
-66.323000 461
-66.000500 891
-65.837000 1470
-65.456000 764
-65.292500 957
-65.241500 1957
-65.157500 1666
-64.911500 447
-64.529000 1470
-64.217000 1218
-64.094000 1389
-64.002500 981
-63.941000 1818
-63.915500 966
-63.747500 1523
-63.635000 1626
-63.318500 1624
-63.221000 1470
-62.913500 514
-62.619500 1175
-62.141000 356
-61.913000 1470
-61.653500 861
-61.631000 1869
-61.565000 1634
-61.521500 1975
-61.217000 27
-61.172000 649
-60.711500 1976
-60.605000 1470
-60.494000 1274
-60.257000 432
-60.236000 1074
-60.137000 1275
-60.102500 1110
-60.048500 1917
-59.925500 1961
-59.924000 1832
-59.324000 1525
-59.297000 1470
-59.073500 957
-58.866500 514
-58.664000 1389
-58.508000 1091
-58.410500 1149
-58.289000 821
-58.200500 1630
-58.139000 461
-58.031000 172
-58.014500 813
-57.989000 1470
-57.641000 1289
-57.168500 1624
-57.054500 425
-56.832500 1184
-56.795000 1046
-56.763500 1869
-56.712500 1327
-56.681000 1470
-56.192000 1957
-55.991000 211
-55.653500 1574
-55.452500 420
-55.373000 1470
-55.164500 1503
-55.101500 981
-54.819500 514
-54.744500 1020
-54.555500 1005
-54.065000 1470
-54.005000 1666
-53.972000 1706
-53.951000 642
-53.820500 1909
-53.766500 1801
-53.696000 1052
-53.660000 1490
-53.316500 1218
-53.243000 1939
-53.235500 1389
-52.967000 1634
-52.854500 957
-52.848500 1712
-52.757000 1470
-52.743500 604
-52.575500 1078
-52.223000 853
-51.896000 1869
-51.878000 27
-51.815000 1110
-51.456500 966
-51.449000 1470
-51.018500 1624
-50.819000 1156
-50.772500 514
-50.586500 364
-50.400500 989
-50.301500 356
-50.141000 1470
-50.070500 1630
-49.956500 461
-49.874000 1032
-49.781000 432
-49.752500 518
-49.704500 1689
-49.247000 22
-48.833000 1470
-48.771500 1917
-48.356000 1818
-48.240500 703
-48.111500 997
-48.072500 673
-47.970500 237
-47.837000 1981
-47.805500 1389
-47.637500 1233
-47.607500 11
-47.525000 1470
-47.522000 465
-47.336000 1452
-47.328500 1511
-47.141000 1957
-47.094500 495
-47.027000 1869
-46.979000 1184
-46.916000 169
-46.725500 514
-46.658000 1934
-46.635500 957
-46.569500 580
-46.332500 1654
-46.217000 1470
-46.199000 981
-45.989000 750
-45.893000 1327
-45.837500 1573
-45.789500 809
-45.708500 1178
-45.546500 407
-45.401000 1600
-45.126500 733
-44.909000 1470
-44.870000 1624
-44.757500 1523
-44.552000 1209
-44.370500 1634
-44.133500 884
-43.925000 1092
-43.790000 74
-43.601000 1470
-43.532000 1110
-43.170500 1017
-42.858500 1666
-42.678500 514
-42.545000 27
-42.420500 1218
-42.377000 1389
-42.293000 1470
-42.236000 783
-42.159500 1869
-41.946500 1630
-41.778500 461
-41.058500 1956
-40.985000 1470
-40.698500 1909
-40.554500 608
-40.416500 957
-40.412000 1410
-40.173500 863
-39.822500 1503
-39.677000 1470
-39.455000 656
-39.309500 432
-39.003500 966
-38.718500 1624
-38.631500 514
-38.477000 1231
-38.465000 356
-38.414000 1175
-38.369000 1470
-38.090000 1957
-37.835000 1801
-37.494500 1917
-37.295000 981
-37.292000 1869
-37.125500 1052
-37.124000 1184
-37.061000 1470
-36.948500 1389
-36.923000 420
-36.777500 649
-36.615500 842
-36.378500 1837
-36.180500 1299
-35.814500 1074
-35.769500 1634
-35.753000 1470
-35.243000 1110
-35.214500 55
-35.072000 1327
-34.670000 1078
-34.584500 514
-34.445000 1470
-34.362500 1275
-34.197500 957
-33.816500 1630
-33.752000 1127
-33.594500 461
-33.204500 27
-33.137000 1470
-32.969000 1274
-32.763500 1818
-32.738000 853
-32.567000 551
-32.567000 1624
-32.492000 274
-32.423000 1869
-32.367500 1689
-32.135000 1708
-31.829000 1470
-31.701500 1666
-31.578500 1359
-31.518500 1389
-31.514000 1218
-31.316000 1283
-31.079000 69
-30.888500 1939
-30.537500 514
-30.521000 1470
-29.888000 1289
-29.375000 1264
-29.213000 1470
-29.153000 642
-29.096000 764
-29.039000 1957
-28.832000 432
-28.749500 729
-28.661000 11
-28.392500 981
-27.980000 957
-27.905000 1470
-27.561500 1909
-27.554000 1869
-27.272000 1184
-27.195500 909
-27.170000 1634
-26.954000 1110
-26.622500 356
-26.612000 1851
-26.597000 1470
-26.540000 966
-26.489000 514
-26.415500 1624
-26.391500 891
-26.216000 1917
-26.088500 1389
-25.754000 1523
-25.686500 1630
-25.575500 634
-25.410500 461
-25.289000 1470
-25.149500 1573
-25.137500 1254
-24.711500 795
-24.461000 1503
-24.251000 1327
-24.053000 1648
-23.981000 1470
-23.864000 27
-23.673500 705
-23.343500 1032
-23.163500 673
-22.926500 1712
-22.844000 1020
-22.817000 237
-22.779500 407
-22.686500 1869
-22.673000 1470
-22.517000 1525
-22.451000 609
-22.442000 514
-22.011500 1706
-21.887000 495
-21.885500 1801
-21.762500 957
-21.731000 1209
-21.654500 1566
-21.365000 1470
-20.660000 1389
-20.612000 1218
-20.549000 1666
-20.538500 1052
-20.267000 1624
-20.057000 1470
-19.992500 1957
-19.707500 74
-19.493000 981
-19.091000 1017
-19.016000 1511
-18.749000 1470
-18.666500 1110
-18.572000 1634
-18.393500 514
-18.381500 1149
-18.375500 420
-18.359000 432
-18.245000 1427
-18.008000 703
-17.817500 1869
-17.808500 1169
-17.556500 1630
-17.475500 518
-17.448500 1975
-17.441000 1470
-17.420000 1184
-17.270000 261
-17.228000 461
-17.178500 1818
-16.757000 1078
-16.533500 1976
-16.523000 648
-16.133000 1470
-15.963500 447
-15.840500 364
-15.545000 957
-15.398000 1981
-15.231500 1389
-15.117500 958
-15.036500 1689
-14.939000 1917
-14.825000 1470
-14.781500 356
-14.525000 27
-14.429000 1909
-14.346500 514
-14.252000 1260
-14.240000 579
-14.184500 1175
-14.118500 1624
-14.090000 1091
-14.079500 966
-13.880000 235
-13.763000 1654
-13.517000 1470
-13.433000 1327
-13.316000 1831
-13.253000 853
-13.203500 997
-13.191500 1156
-12.950000 1869
-12.363500 649
-12.284000 1023
-12.209000 1046
-12.209000 1470
-11.378000 1074
-10.949000 1957
-10.901000 1470
-10.844000 809
-10.596500 981
-10.382000 1110
-10.320500 1600
-10.299500 514
-9.977000 1634
-9.803000 1389
-9.744500 11
-9.717500 1218
-9.593000 1470
-9.431000 1630
-9.404000 1666
-9.330500 989
-9.327500 957
-9.314000 207
-9.117500 1503
-9.048500 461
-8.852000 821
-8.685500 813
-8.585000 1275
-8.552000 1939
-8.285000 1470
-8.081000 1869
-7.967000 1624
-7.889000 432
-7.571000 1184
-7.410500 475
-6.989000 111
-6.977000 1470
-6.783500 1523
-6.252500 514
-5.957000 1801
-5.669000 1470
-5.456000 1274
-5.238500 580
-5.186000 27
-4.817000 1005
-4.601000 1860
-4.503500 1573
-4.391000 642
-4.373000 1389
-4.361000 1470
-3.966500 1052
-3.660500 1917
-3.212000 1869
-3.108500 957
-3.053000 1470
-2.939000 356
-2.613500 1327
-2.345000 172
-2.204000 514
-2.165000 1289
-2.112500 1896
-2.091500 1110
-2.055500 465
-2.015000 1410
-1.898000 1957
-1.871000 1452
-1.815500 1624
-1.745000 1470
-1.692500 981
-1.614500 966
-1.592000 1818
-1.374500 1634
-1.299500 1630
-1.292000 1909
-0.864500 461
-0.524000 783
-0.437000 1470
-0.051500 407
0.170500 420
0.871000 1470
1.055500 1389
1.058500 22
1.058500 1209
1.163500 1078
1.189000 1218
1.475500 861
1.657000 1869
1.700500 673
1.753000 1666
1.844500 514
2.179000 1470
2.282500 1184
2.294500 237
2.305000 1689
2.588500 432
3.110500 957
3.145000 1032
3.284500 495
3.443500 1961
3.445000 604
3.487000 1470
3.583000 55
3.587500 169
3.953500 1934
4.096000 453
4.154500 27
4.336000 1624
4.363000 74
4.795000 1470
4.982500 1017
5.021500 1956
5.462500 1081
5.581000 842
5.891500 514
6.103000 1470
6.196000 1110
6.244000 1503
6.250000 853
6.484000 1389
6.524500 1869
6.535000 884
6.829000 1630
6.968500 1712
7.150000 1957
7.208500 981
7.223500 1634
7.265500 764
7.316500 461
7.411000 1470
7.616500 1917
7.960000 211
8.168500 1106
8.203000 1327
8.245000 1574
8.719000 1470
8.740000 1127
8.899000 356
9.038500 1020
9.170500 1433
9.193000 11
9.280000 1511
9.328000 957
9.929500 1706
9.938500 514
9.985000 1801
10.027000 1470
10.058500 1175
10.378000 1641
10.412500 1299
10.486000 1624
10.531000 750
10.841500 966
11.318500 1178
11.335000 1470
11.392000 1869
11.834500 1909
11.912500 1389
12.059500 649
12.086500 1218
12.130000 1184
12.199000 1523
12.200500 703
12.607000 1052
12.643000 1470
12.901000 1666
13.058500 432
13.066000 1074
13.231000 891
13.489000 27
13.795000 1939
13.951000 1470
13.981000 1818
13.985500 514
14.146000 729
14.278000 1525
14.311000 551
14.482000 1110
14.765500 518
14.956000 1630
15.259000 1470
15.497500 461
15.547000 957
15.823000 1634
15.988000 909
16.109500 981
16.145500 1573
16.198000 1957
16.261000 1869
16.567000 1470
16.637500 1624
16.993000 1981
17.191000 1275
17.342500 1389
17.740000 425
17.875000 1470
18.034000 514
18.701500 420
18.754000 1654
18.845500 364
18.896500 1917
19.024000 1327
19.067500 1078
19.183000 1470
19.423000 1648
19.631500 1689
20.114500 1708
20.381500 642
20.383000 733
20.491000 1470
20.746000 356
21.130000 1869
21.602500 1149
21.607000 1503
21.638500 997
21.640000 1490
21.766000 957
21.799000 1470
21.881500 1837
21.986500 1184
22.069000 1274
22.081000 514
22.688500 407
22.771000 1389
22.772500 1110
22.787500 1624
22.831000 27
22.994500 1218
23.086000 1630
23.107000 1470
23.236000 1264
23.311000 966
23.537500 432
23.681500 461
23.861500 1209
24.052000 809
24.059500 1666
24.362500 1156
24.415000 1470
24.424000 1634
24.718000 1600
24.976000 1909
25.012000 981
25.247500 1957
25.595500 816
25.598500 1289
25.723000 1470
25.757500 853
25.942000 1801
25.999000 1869
26.128000 514
26.282500 274
26.587000 1975
26.594500 673
27.031000 1470
27.437500 237
27.557500 258
27.601000 1976
27.889000 69
27.895000 1254
27.983500 957
27.998500 1231
28.141000 11
28.199500 1389
28.339000 1470
28.450000 74
28.486000 495
28.591000 1233
28.937500 1624
29.071000 1017
29.195500 1052
29.569000 1818
29.603500 705
29.647000 1470
29.672500 1032
29.824000 1832
29.840500 1327
30.145000 1427
30.170500 1917
30.175000 514
30.274000 1091
30.866500 1869
30.955000 1470
31.057000 1110
31.192000 1523
31.211500 1630
31.693000 989
31.834000 1184
31.859500 461
32.165500 27
32.263000 1470
32.317000 1046
32.579500 356
32.959000 447
33.019000 1634
33.571000 1470
33.629500 1389
33.890500 1218
33.910000 981
34.007500 432
34.202500 957
34.223500 514
34.286500 1175
34.294000 1957
34.879000 1470
35.089000 1624
35.209000 1666
35.735500 1869
35.767000 966
36.100000 580
36.137500 1939
36.187000 1470
36.448000 1410
36.466000 649
36.800500 1573
36.872500 1712
36.929500 608
36.953500 1689
36.956500 1503
36.970000 1078
37.235500 420
37.495000 1470
37.496500 1074
37.556500 1511
38.114500 1909
38.270500 514
38.803000 1470
39.059500 1389
39.343000 1630
39.349000 1110
40.045000 461
40.111000 1470
40.421500 957
40.543000 821
40.601500 813
40.604500 1869
40.666000 1327
40.922500 1020
41.240500 1624
41.269000 783
41.419000 1470
41.456500 1917
41.509000 27
41.621500 1634
41.692000 1184
41.869000 1706
41.905000 1801
42.319000 514
42.397000 703
42.479500 55
42.727000 1470
42.815500 981
42.899500 1169
43.000000 1275
43.348000 1957
43.469500 465
43.655500 1452
43.690000 764
44.035000 1470
44.339500 648
44.428000 356
44.488000 432
44.488000 1389
44.800000 1218
44.944000 1005
45.175000 1818
45.212500 642
45.281500 853
45.343000 1470
45.470500 407
45.472000 1869
45.802000 1052
45.998500 958
46.366000 514
46.367500 1666
46.594000 609
46.639000 957
46.651000 1470
46.706500 1209
47.039500 518
47.105500 11
47.390500 1624
47.393500 235
47.471500 1630
47.636500 1110
47.924500 842
47.959000 1470
48.227500 461
48.232000 966
49.177000 1092
49.202500 1023
49.267000 1470
49.291000 1626
49.454500 1981
49.684000 1274
49.916500 1389
50.203000 1523
50.221000 1634
50.341000 1869
50.413000 514
50.575000 1470
50.848000 27
51.154000 1525
51.247000 1909
51.296500 1956
51.368500 1654
51.391000 1127
51.484000 1327
51.527500 22
51.529000 673
51.544000 1184
51.716500 981
51.883000 1470
52.313500 1503
52.397500 1957
52.454500 261
52.555000 74
52.612000 237
52.732000 1917
52.856500 957
52.967500 891
53.171500 1017
53.191000 1470
53.431000 1289
53.492500 172
53.503000 1851
53.540500 1624
53.636500 364
53.707000 495
54.284500 1689
54.307000 169
54.460000 514
54.499000 1470
54.787000 1934
54.881500 1078
54.961000 432
55.208500 1869
55.343500 1389
55.597000 1630
55.699000 1218
55.775500 420
55.807000 1470
55.922500 1110
56.203000 1032
56.263000 356
56.407000 461
56.414500 1260
56.597500 997
57.115000 1470
57.199000 729
57.221500 1299
57.452500 884
57.463000 1573
57.515500 1666
57.839500 1801
57.976000 1860
58.423000 1470
58.484500 1939
58.507000 514
58.507000 1175
58.819000 1634
59.050000 809
59.074000 957
59.324500 909
59.419000 1566
59.690500 1624
59.731000 1470
59.848000 1600
59.878000 604
60.076000 1869
60.185500 27
60.617500 981
60.688000 966
60.749500 1818
60.772000 1389
60.863500 649
61.039000 1470
61.382500 551
61.394500 1184
61.445500 1957
61.690000 1149
61.915000 1074
62.002000 1156
62.300500 1327
62.347000 1470
62.372500 1052
62.554000 514
63.025000 1648
63.655000 1470
63.725500 1630
64.007500 1917
64.211500 1110
64.379500 1909
64.589500 461
64.754500 853
64.874500 861
64.945000 1869
64.963000 1470
65.293000 957
65.437000 432
65.797000 1511
65.842000 1624
66.028000 11
66.202000 1389
66.271000 1470
66.602500 514
66.605500 1218
66.730000 1712
67.087000 1961
67.304500 750
67.423000 1634
67.579000 1470
67.675000 1503
68.111500 356
68.207500 407
68.261500 579
68.599000 1178
68.677000 1666
68.785000 1275
68.887000 1470
69.203500 1523
69.353500 1831
69.509500 1209
69.523000 981
69.530500 27
69.814000 1869
70.009000 642
70.195000 1470
70.301500 1896
