498.735500 181
498.746000 487
498.803000 1257
499.304000 1008
499.325000 1766
499.353500 772
499.437500 338
499.944500 1078
500.297000 1040
500.603000 1528
501.237500 1719
501.335000 1797
501.848000 801
502.049000 212
502.136000 1070
502.200500 1661
502.332500 523
502.409000 231
502.454000 172
502.779500 1962
503.087000 1893
503.138000 1008
503.171000 1679
503.180000 1560
503.270000 694
503.295500 760
503.301500 1445
503.369000 137
503.429000 84
503.654000 770
504.018500 2
504.104000 45
504.201500 1592
504.354500 862
504.599000 16
504.653000 1010
504.711500 1453
505.040000 1617
505.517000 50
505.748000 1363
505.973000 1762
505.974500 232
506.094500 1755
506.229500 735
506.232500 179
506.294000 1185
506.340500 1696
506.351000 1260
506.351000 1301
506.945000 887
506.948000 231
506.967500 1008
507.276500 27
507.375500 1882
507.521000 159
507.770000 589
508.298000 1198
508.409000 720
508.695500 107
508.958000 907
509.003000 412
509.264000 1053
509.553500 408
509.649500 657
509.649500 1789
509.742500 1759
509.880500 1023
510.038000 1158
510.386000 1442
510.560000 1162
510.806000 1008
511.370000 1376
511.505000 231
511.538000 456
511.538000 1009
511.665500 1252
511.838000 1587
511.905500 143
512.214500 74
512.424500 1312
512.469500 137
513.737000 249
513.759500 1337
513.962000 333
514.007000 1498
514.427000 1920
514.439000 142
514.649000 1008
514.751000 603
515.298500 1749
515.700500 1105
515.946500 1120
516.032000 1453
516.060500 231
516.827000 909
517.187000 1661
517.410500 1395
517.833500 1866
518.012000 1126
518.073500 1936
518.486000 1008
518.529500 1332
518.574500 1067
518.841500 1208
519.317000 1388
519.681500 1519
520.365500 636
520.406000 373
520.604000 231
520.607000 2036
520.613000 296
520.815500 132
520.883000 967
520.898000 1834
521.291000 263
521.586500 137
521.592500 1143
522.084500 1098
522.180500 512
522.318500 1008
522.488000 1107
522.494000 107
522.995000 1128
523.308500 1762
523.599500 589
523.886000 1624
524.141000 674
524.441000 523
524.472500 772
524.508500 1476
524.583500 545
524.769500 1104
524.775500 1541
525.032000 638
525.144500 231
525.287000 966
526.139000 1008
526.665500 51
527.039000 27
527.148500 1453
527.193500 84
528.629000 1478
528.800000 1962
529.109000 1818
529.511000 1941
529.692500 231
529.799000 1199
529.817000 1289
529.898000 859
529.913000 1454
529.973000 1008
529.980500 397
530.076500 1439
530.111000 1191
530.226500 1520
530.352500 157
530.616500 137
530.861000 179
531.398000 528
531.455000 1252
531.711500 1766
531.743000 1661
531.950000 249
532.035500 1750
532.058000 891
532.070000 591
532.121000 16
532.127000 1484
532.532000 728
533.292500 1749
533.319500 1164
533.801000 1008
533.967500 1304
534.081500 1560
534.231500 231
534.446000 412
534.716000 191
534.716000 1634
535.001000 1445
535.128500 739
535.403000 1386
535.653500 1843
535.787000 746
535.808000 680
535.869500 721
535.982000 107
536.088500 940
536.097500 735
536.210000 704
536.552000 392
536.661500 1301
536.759000 722
536.919500 1250
537.186500 378
537.395000 1923
537.623000 1008
537.722000 692
538.025000 250
538.164500 1453
538.644500 847
538.760000 1715
538.763000 231
538.862000 589
539.318000 472
539.393000 1855
539.580500 137
539.826500 1762
539.846000 1920
540.168500 1587
540.348500 1858
540.539000 243
540.891500 246
541.152500 1039
541.175000 1332
541.353500 1197
541.386500 1152
541.457000 1008
541.557500 1396
541.839500 92
541.905500 394
542.262500 374
542.274500 1894
542.507000 1312
543.314000 231
543.894500 894
544.455500 1387
544.788500 1914
544.803500 1033
544.812500 232
544.986500 523
545.118500 1119
545.217500 770
545.289500 1008
545.342000 1058
545.466500 1730
545.535500 45
545.865500 1353
545.885000 27
545.948000 2037
545.966000 1015
546.140000 1120
546.300500 1398
546.338000 239
546.356000 1661
546.522500 1508
546.707000 1085
547.035500 1257
547.070000 1444
547.347500 1053
547.559000 580
547.706000 772
547.854500 231
547.940000 1624
548.106500 880
548.289500 1513
548.304500 8
548.382500 1144
548.409500 932
548.658500 137
548.831000 813
548.831000 975
548.891000 1971
549.054500 1719
549.122000 1008
549.330500 1453
549.368000 607
549.509000 84
549.581000 107
549.582500 801
549.827000 411
549.977000 1388
550.110500 172
550.283000 249
550.304000 201
550.490000 719
550.514000 754
550.829000 694
551.220500 636
551.256500 1252
551.507000 1749
551.790500 1476
551.793500 862
551.826500 1145
551.885000 1432
552.114500 1316
552.344000 1286
552.375500 1126
552.401000 231
552.957500 1008
553.022000 1592
553.334000 1155
553.428500 1962
553.893500 1990
553.950500 643
554.120000 1782
554.232500 1104
554.238500 828
554.295500 2034
554.349500 589
554.526500 80
554.586500 487
554.655500 1376
554.886500 179
554.924000 1696
555.416000 1198
555.447500 736
555.536000 887
555.558500 46
556.082000 967
556.248500 78
556.307000 1166
556.593500 1458
556.706000 1762
556.709000 2020
556.788500 1008
556.859000 1759
556.946000 231
557.045000 1143
557.159000 720
557.495000 1984
557.513000 223
557.775500 137
557.895500 1165
557.982500 1630
558.032000 44
558.089000 898
558.690500 657
558.690500 1789
558.840500 1705
559.052000 16
559.076000 1090
559.305500 458
559.305500 1970
559.649000 1442
559.860500 758
559.865000 1162
559.935500 132
560.165000 412
560.187500 2007
560.273000 1948
560.484500 1077
560.544500 1453
560.631500 1008
560.808500 1170
561.206000 1661
561.353000 456
561.353000 1009
561.506000 231
561.506000 1916
561.777500 1101
561.893000 1478
562.149500 827
562.211000 1568
562.403000 826
562.779500 1972
562.940000 1128
562.965500 1766
563.163500 167
563.163500 1270
563.312000 107
563.423000 956
564.470000 1008
564.818000 1560
564.968000 1441
565.127000 1332
565.199000 471
565.478000 548
565.713500 27
566.058500 231
566.328500 1572
566.390000 1655
566.463500 285
566.546000 1879
566.595500 1078
566.619500 67
566.739500 735
566.759000 1324
566.849000 523
566.915000 1920
566.934500 137
566.945000 1445
567.134000 633
567.357500 829
567.477500 1528
567.974000 1298
567.974000 1561
568.028000 1301
568.301000 1008
568.376000 1818
568.520000 1797
569.036000 1941
569.133500 1216
569.246000 249
569.409500 1523
569.597000 212
569.693000 1454
569.733500 1070
569.858000 205
570.185000 1036
570.188000 589
570.266000 1749
570.600500 231
570.867500 1587
571.274000 1893
571.355000 981
571.415000 1679
571.709000 1453
571.788500 1252
572.127500 1008
572.402000 791
572.757500 772
573.069500 591
573.219500 84
573.248000 1199
573.452000 553
573.633500 406
573.720500 1762
573.906500 1287
573.929000 1624
574.059500 1010
575.147000 231
575.300000 2023
575.742500 50
575.814500 1312
575.859500 1661
575.955500 1008
575.993000 137
576.051500 1840
576.209000 1363
576.354500 891
576.444500 262
576.813500 107
577.337000 1297
577.460000 1260
577.614500 1386
578.109500 680
578.862500 1962
579.291500 179
579.572000 1120
579.653000 2012
579.686000 231
579.756500 571
579.783500 1008
579.987500 810
579.987500 1788
580.290500 692
580.481000 1790
580.535000 1843
580.589000 1476
581.211500 778
581.859500 1063
582.311000 1923
582.435500 1107
582.777500 1453
582.797000 958
583.025000 1388
583.088000 1208
583.244000 907
583.607000 1008
584.070500 636
584.219000 231
584.577500 1334
584.579000 1104
584.583500 408
584.726000 27
584.996000 137
585.150500 412
585.165500 1129
585.309500 1023
585.357500 16
585.444500 589
585.795500 373
585.915500 1197
586.112000 2036
586.341500 1715
586.503500 1936
586.553000 232
587.069000 141
587.246000 249
587.435000 1008
587.489000 347
587.523500 523
587.684000 1858
587.856500 1332
588.063500 1749
588.309500 992
588.341000 1053
588.422000 1126
588.687500 1396
588.761000 231
588.902000 770
589.130000 45
589.265000 374
589.296500 660
589.326500 1928
589.575500 143
590.181500 74
590.181500 107
590.192000 1762
590.315000 1661
590.711000 1152
591.122000 1252
591.263000 1008
591.458000 967
592.070000 1920
592.284500 1143
592.349000 1766
592.580000 1720
593.004500 1337
593.099000 51
593.307500 231
593.390000 1560
593.411000 1478
593.426000 1498
593.706500 1991
593.876000 1639
593.879000 1453
593.933000 1353
594.050000 137
594.218000 98
594.302000 337
594.645500 603
594.864500 1257
594.960500 735
595.100000 1008
595.166000 704
595.310000 1822
595.355000 84
595.476500 1174
595.979000 772
596.276000 1445
596.471000 1490
596.585000 1821
596.594000 1719
596.763500 1301
597.069500 801
597.149000 1750
597.156500 1839
597.441500 953
597.554000 172
597.708500 243
597.771500 909
597.861500 231
597.873500 1144
597.873500 1191
597.900500 132
598.151000 1624
598.224500 694
598.445000 1376
598.578500 1395
598.931000 1008
598.961000 1587
599.001500 920
599.139500 862
599.727500 1998
600.444500 18
600.875000 628
601.067000 1645
601.070000 589
601.077500 1128
601.418000 940
601.452500 1516
601.457000 1592
601.484000 1519
602.417000 231
602.654000 1198
602.682500 246
602.769500 1008
603.149000 137
603.378500 263
603.405500 1696
603.531500 179
603.719000 361
603.866000 107
603.938000 1962
604.101500 887
604.133000 1759
604.271000 1098
604.325000 27
604.607000 1039
604.653500 880
604.755500 754
604.965500 1818
605.082500 1453
605.165000 1661
605.883500 1941
605.918000 249
606.104000 720
606.507500 1132
606.533000 1398
606.546500 1749
606.603500 1008
606.815000 1454
606.968000 231
607.229000 1762
607.238000 1312
607.316000 1033
607.397000 638
607.436000 127
607.574000 1288
608.220500 657
608.220500 1789
608.403500 2037
608.847500 487
609.140000 523
609.378500 1476
609.434000 1444
609.474500 1780
609.644000 1442
609.893000 115
609.959000 1162
610.436000 1008
610.445000 787
610.556000 622
610.668500 1770
611.327000 412
611.346500 1252
611.511500 231
611.679500 1341
611.793500 1332
611.831000 591
612.254000 137
612.314000 1120
612.341000 1289
612.425000 859
612.447500 456
612.447500 1009
612.510500 397
612.765500 1520
612.975500 16
614.268500 1008
614.465000 1754
614.648000 210
614.742500 1484
614.916500 1269
614.946500 1199
615.800000 1744
616.044500 1104
616.065500 231
616.235000 1453
616.365500 1515
616.538000 1388
616.641500 589
617.058500 1155
617.199500 181
617.460500 107
617.526500 191
617.526500 1634
617.733500 636
617.987000 739
618.098000 1008
618.284000 1782
618.369500 1386
618.417500 338
618.542000 84
618.731000 746
618.825500 721
618.855500 1920
619.031000 680
619.190000 891
619.860500 722
619.898000 1661
619.941500 1040
620.051000 1250
620.339000 772
620.477000 736
620.603000 440
620.609000 231
621.014000 59
621.317000 137
621.801500 692
621.932000 1008
622.833500 1005
622.833500 1675
623.079500 472
623.180000 1855
623.325500 1624
623.706500 27
623.939000 1766
624.053000 1560
624.093500 1762
624.251000 1843
624.345500 249
624.432500 606
624.728000 1502
624.791000 1749
625.152500 231
625.160000 735
625.287500 1630
625.323500 169
625.656500 760
625.758500 1008
626.189000 1126
626.222000 1923
626.532500 2039
627.117500 2
627.318500 1894
627.365000 1301
627.378500 1453
627.399500 1090
627.410000 1478
627.624500 1445
627.741500 179
628.221500 1678
628.430000 1587
628.539500 232
628.950500 1962
629.219000 1617
629.271500 967
629.591000 1008
629.696000 231
630.015500 1197
630.089000 1143
630.192500 1053
630.266000 523
630.351500 137
630.578000 556
630.725000 1387
630.947000 107
631.127000 1252
631.263500 1914
631.446500 1755
631.802000 1119
631.874000 1185
632.033000 589
632.250500 1916
632.508500 1723
632.870000 1715
632.958500 770
633.174500 45
633.419000 1008
633.959000 826
634.215500 1858
634.215500 1882
634.236500 231
634.497500 1661
634.535000 159
634.922000 1332
635.243000 1396
635.844500 374
635.904500 580
636.507500 412
637.212500 8
637.220000 1476
637.257500 1008
637.661000 1302
638.250500 1312
638.546000 1453
638.592500 132
638.789000 231
639.336500 1152
639.465500 137
639.471500 16
639.992000 411
640.298000 1158
640.493000 391
640.896500 201
640.977500 1762
641.091500 1008
641.165000 1107
641.231000 1078
641.270000 84
641.565500 1128
641.784500 1677
641.784500 2009
641.972000 866
642.621500 1528
642.654500 1818
642.731000 352
642.795500 1353
642.852500 249
643.130000 1749
643.155500 27
643.340000 231
643.668500 1941
643.922000 1120
643.956500 1257
644.210000 1797
644.435000 772
644.627000 107
644.720000 1454
644.924000 1008
645.093500 1202
645.140000 1920
645.230000 1376
645.704000 1906
645.789500 212
645.986000 1070
646.232000 1719
646.484000 1104
646.533500 1635
646.872500 801
646.920500 1208
647.529500 172
647.666000 589
647.886500 231
648.144500 1893
648.336500 1679
648.440000 694
648.549500 137
648.605000 1624
648.755000 1008
649.076000 1388
649.124000 742
649.286000 1661
649.386500 373
649.677500 862
649.680500 2036
649.716500 1453
649.724000 80
649.794500 756
649.821500 1144
650.451500 333
650.523500 636
650.648000 591
650.702000 1389
651.249500 1252
651.737000 523
651.753500 142
651.779000 1010
652.088000 529
652.280000 179
652.425500 231
652.584500 1008
653.147000 704
653.751500 1919
653.801000 50
653.843000 1936
653.925500 1592
654.125000 1198
654.288500 1962
654.344000 1363
654.680000 1560
655.221500 1105
655.397000 735
655.421000 1766
655.773500 1260
655.860500 1759
655.955000 243
656.237000 1028
656.421500 1008
656.444000 1696
656.477000 1984
656.633000 51
656.787500 1199
656.979500 231
657.377000 887
657.422000 1165
657.662000 137
657.806000 1762
658.068500 1301
658.098500 1587
658.218500 107
658.382000 1332
658.463000 1386
659.057000 1445
659.244500 680
660.117500 720
660.252500 1008
660.941000 1453
661.274000 1866
661.355000 249
661.371500 1478
661.458500 1749
661.478000 1265
661.503500 1750
661.533500 231
661.569500 891
662.186000 412
662.201000 758
662.208500 907
662.519000 692
662.657000 27
663.054500 657
663.054500 1789
663.234500 1948
663.330500 589
663.476000 1067
663.584000 1126
663.753500 408
664.083500 1008
664.151000 1661
664.377500 84
664.592000 1170
664.611500 1023
664.632500 1618
664.839500 754
665.010500 1442
665.283500 1191
665.426000 1162
665.832500 1476
666.078500 231
666.740000 16
666.758000 137
667.080500 1101
667.173500 967
667.239500 880
667.313000 1843
667.922000 1008
668.049500 827
668.133500 1143
668.210000 1568
668.930000 456
668.930000 1009
668.957000 772
669.074000 246
669.608000 1923
669.704000 1972
669.914000 940
669.921500 296
670.091000 143
670.356500 232
670.472000 1312
670.490000 487
670.616000 231
670.710500 167
670.710500 1270
670.872500 1834
670.943000 74
671.387000 956
671.439500 1252
671.747000 1008
671.838500 107
672.020000 1920
672.111500 1453
672.209000 1053
673.226000 523
674.018000 1624
674.129000 1197
674.480000 1039
674.579000 1398
674.678000 1762
675.122000 1337
675.164000 231
675.218000 512
675.246500 375
675.339500 1441
675.582500 1008
675.780500 1498
675.813500 137
676.700000 179
676.730000 1120
677.144000 1109
677.609000 770
677.646500 1104
677.744000 603
677.859500 45
678.474500 1033
678.804500 589
678.842000 1661
678.894500 1655
679.074500 285
679.413500 1008
679.463000 1962
679.668500 1749
679.707500 231
679.746500 249
679.788500 1715
679.799000 1324
680.240000 2037
681.035000 132
681.405500 1858
681.738500 1444
681.795500 1332
681.981500 27
681.989000 1388
682.098500 1818
682.179500 674
682.652000 1396
682.670000 1298
682.670000 1561
682.967000 909
683.096000 1941
683.219000 1453
683.241500 1008
683.379500 374
683.388500 636
683.751500 545
683.883500 1128
684.099500 1454
684.243500 231
684.294500 1395
684.422000 1541
684.804500 1560
684.818000 137
685.107500 735
685.283000 107
685.778000 1523
686.190500 966
686.249000 1766
686.996000 84
687.072500 1008
687.122000 1587
687.419000 412
687.989000 1301
688.802000 231
688.824500 1152
688.878500 1519
689.390000 591
689.564000 1445
690.912500 1008
691.073000 1252
691.250000 1155
691.389500 1762
691.466000 791
691.802000 263
692.501000 1353
692.607500 1782
692.720000 772
692.910500 1376
693.218000 1098
693.303500 16
693.377000 231
693.771500 1476
693.788000 1661
693.888500 1257
694.047500 137
694.359500 1478
694.521500 523
694.634000 1453
694.637000 589
694.763000 1008
695.123000 736
696.120500 1944
696.950000 1719
697.920500 801
697.946000 231
698.075000 1386
698.426000 1199
698.603000 1008
698.693000 1840
698.948000 1749
698.972000 172
698.973500 638
699.264500 249
699.290000 680
699.371000 1920
699.474500 107
699.611000 262
700.380500 1107
700.410500 1624
700.527500 694
701.772500 1126
701.865500 1297
701.892500 1630
702.435500 1008
702.497000 231
702.828500 862
702.867500 27
703.053500 179
703.178000 137
704.832500 1312
705.221000 692
705.473000 1090
705.492500 1144
705.833000 1453
706.271000 1008
706.505000 891
707.049500 231
707.225000 1962
707.450000 1332
708.519500 967
708.537500 1762
708.611000 1661
708.842000 1439
710.103500 1008
710.198000 1143
710.208500 810
710.208500 1788
710.247500 589
711.078500 84
711.417500 1252
711.530000 157
711.594500 231
712.160000 1198
712.193000 1104
712.271000 137
712.833500 1289
713.106500 107
713.133500 859
713.192000 1120
713.436500 397
713.904500 1592
713.931500 1008
714.213500 412
714.353000 1520
715.683500 1759
715.907000 523
716.060000 1916
716.132000 231
716.291000 1843
716.883500 735
716.922500 1453
717.042500 772
717.053000 1560
717.174500 1749
717.581000 1388
717.654500 249
717.767000 1008
717.812000 1587
717.933500 232
717.956000 1063
718.586000 636
718.863500 1766
719.097500 1923
719.151500 1696
719.397500 1301
719.789000 1053
720.074000 826
720.321500 16
720.672500 231
720.869000 887
721.241000 1445
721.257500 1208
721.340000 137
721.595000 1008
721.610000 1484
722.031500 27
722.052500 1476
722.262500 958
723.032000 704
723.237500 1661
723.330500 1197
723.657500 1818
724.277000 1941
724.745000 528
724.905500 1454
725.070500 1624
725.079500 720
725.225000 231
725.285000 1762
725.342000 1920
725.430500 1008
725.565500 373
725.696000 589
725.748500 132
725.919500 770
726.038000 2036
726.090500 45
726.678500 107
726.966500 179
727.235000 243
727.373000 1128
727.548500 1478
728.151500 1453
728.576000 657
728.576000 1789
728.727500 591
729.230000 1715
729.270500 1008
729.786500 231
730.436000 1858
730.530500 137
730.542500 1442
730.923500 1162
731.015000 1332
731.453000 1396
731.474000 191
731.474000 1634
731.672000 1252
732.089000 374
732.629000 1962
733.118000 1008
733.227500 739
734.217500 456
734.217500 1009
734.361500 231
734.835500 84
734.981000 1129
735.785000 1078
736.395500 1749
736.401500 746
736.577000 51
736.847000 721
736.964000 1008
737.183000 249
738.099500 1312
738.254000 754
738.753500 1661
738.807500 523
738.936500 231
739.355000 1936
739.380500 1528
739.700000 1453
739.820000 137
739.980500 1386
740.811500 1008
740.952500 107
741.156500 1152
741.755000 1126
742.247000 589
742.622000 680
743.085500 722
743.106500 412
743.361500 27
743.493500 1762
743.507000 231
744.491000 772
744.650000 1008
744.684500 1250
744.851000 1797
745.124000 1199
747.039500 1750
747.224000 487
747.498500 1376
748.077500 231
748.140500 880
748.497500 1008
749.037500 137
749.265500 1104
751.160000 1453
752.346500 1008
752.652500 231
752.990000 16
753.098000 1353
753.554000 1252
754.242500 1661
754.254500 212
754.284500 1120
754.500500 1624
754.554500 735
754.769000 1587
755.141000 179
755.184500 107
755.544500 1560
756.123500 1749
756.183500 1008
756.240500 1070
756.951500 1920
757.151000 249
757.205000 231
757.313000 1476
757.853000 1332
758.234000 137
758.571500 1301
758.661500 589
759.422000 1766
759.800000 967
760.023500 1008
760.697000 84
761.168000 692
761.192000 1388
761.331500 1762
761.705000 1962
761.765000 231
761.814500 1445
762.225500 523
762.465500 1453
762.477500 636
762.870500 1257
763.622000 1143
763.856000 1008
764.037500 27
766.325000 231
767.375000 137
767.703500 1008
769.029500 107
769.311500 1661
770.594000 772
770.907500 231
770.985500 1478
771.323000 412
771.464000 891
771.551000 1008
774.023000 1453
774.914000 1252
775.062500 589
775.401500 1008
775.482500 231
775.649000 1749
776.048000 1312
776.628500 137
777.038000 249
779.243000 1008
779.472500 1762
779.507000 1818
780.045500 231
780.161000 1941
780.830000 1454
782.318000 232
782.850500 179
783.087500 1008
783.110000 107
783.279500 1624
784.229000 1053
784.577000 1332
784.602500 231
784.631000 16
784.637000 1661
784.971500 591
785.048000 27
785.384000 1453
785.744000 523
785.784500 1843
785.798000 137
786.492500 84
786.501500 1104
786.915500 1008
787.718000 1920
788.631500 1923
789.152000 231
789.663500 132
790.023500 1962
790.137500 1587
790.605500 735
790.743500 1008
790.763000 1476
790.814000 589
790.923500 1126
790.931000 1128
791.901500 1560
793.007000 1197
793.493000 1120
793.695500 231
794.057000 1749
794.189000 1301
794.576000 1008
794.841500 137
795.068000 1252
795.248000 1386
795.308000 1719
795.500000 249
795.510500 1766
795.576500 772
795.609500 770
795.768500 45
796.268000 1762
796.506500 1453
796.626500 107
796.944500 1445
796.998500 680
797.657000 412
798.147500 1388
798.246500 231
798.411500 1008
798.981500 636
799.341500 1661
800.721500 801
801.242000 1199
801.462500 1715
802.257500 1008
802.397000 1858
802.718000 967
802.814000 231
803.193500 1396
803.685500 374
803.916500 172
804.029000 137
804.737000 27
804.924500 1143
805.880000 1478
806.091500 1008
806.649500 694
806.715500 589
806.855000 692
807.362000 231
807.633500 523
807.755000 179
807.818000 1453
808.640000 1312
808.836500 1332
808.923500 862
809.132000 1624
809.928500 1008
810.336500 84
810.414500 107
810.845000 1152
811.443500 1376
811.920500 231
812.685500 1198
812.850500 1749
812.990000 16
813.176000 137
813.186500 1144
813.348500 1759
813.519500 1762
813.765500 1008
814.283000 1661
814.451000 249
815.195000 1592
815.619500 1920
815.672000 1252
816.464000 231
816.516500 1962
816.536000 1696
816.635000 1353
817.014500 887
817.044500 891
817.595000 1008
818.309000 720
819.014000 1453
819.380000 1104
819.510500 657
819.510500 1789
820.188500 1442
820.301000 1162
820.611500 772
820.877000 1476
821.007500 231
821.423000 1008
821.481500 1587
821.565500 456
821.565500 1009
821.676500 1818
822.105500 1257
822.245000 137
822.288500 589
822.398000 735
822.492500 1941
823.302500 1454
823.554500 1107
823.910000 1560
823.955000 107
824.028500 412
824.250500 27
825.254000 1008
825.552500 231
825.980000 1301
827.177000 1120
827.219000 704
827.315000 232
827.720000 591
827.757500 1766
827.981000 243
828.819500 523
828.954500 1661
828.966500 1445
829.083500 1008
829.155500 1053
830.022500 1126
830.091500 231
830.154500 1453
830.304500 1762
830.642000 754
830.996000 1749
831.303500 137
831.335000 1388
831.629000 1843
831.833000 179
832.115000 1332
832.130000 636
832.766000 249
832.781000 487
832.913000 1008
833.045000 84
833.637500 132
833.882000 1624
833.895500 1923
834.270500 246
834.579500 1128
834.620000 1208
834.639500 231
835.139000 373
835.203500 2036
835.466000 1252
835.565000 880
835.976000 1386
836.747000 1008
837.038000 51
837.354500 680
837.450500 1197
837.512000 107
837.759500 589
837.797000 1191
837.876500 1398
839.057000 1478
839.187500 231
839.195000 1750
839.679500 16
839.732000 967
839.801000 770
839.844500 1312
839.951000 45
840.228500 940
840.407000 137
840.581000 1008
841.328000 1039
841.358000 1453
841.482500 1962
841.566500 1936
841.799000 1920
841.875500 1143
842.127500 1033
842.649500 2037
842.733500 1199
842.964500 1444
843.735500 27
843.746000 231
843.779000 1661
844.424000 1008
844.824500 772
845.291000 1155
845.630000 1782
846.215000 736
846.645500 692
846.911000 1715
846.921500 1719
847.434500 1762
847.586000 1630
848.042000 1090
848.201000 1858
848.264000 1008
848.304500 231
848.889500 1893
849.284000 1916
849.369500 1396
849.572000 137
849.665000 1679
849.668000 1749
849.714500 826
849.869000 1476
850.118000 374
850.337000 412
850.694000 523
850.728500 1104
851.351000 107
851.717000 249
851.831000 1587
851.895500 1078
852.101000 1008
852.432500 801
852.455000 1528
852.639500 1453
852.858500 231
853.301000 1010
853.319000 1797
853.470500 735
853.626500 589
854.183000 50
854.397500 1363
854.943500 1260
855.146000 212
855.623000 1070
855.675500 1560
855.932000 1008
856.065500 1252
856.583000 1332
856.640000 172
856.901000 84
857.157500 179
857.288000 907
857.406500 231
857.847500 408
858.155000 1301
858.158000 1023
858.596000 1661
858.647000 137
859.760000 1008
859.919000 1624
860.148500 143
860.462000 74
860.676500 694
860.739500 1766
861.326000 1120
861.878000 891
861.932000 1445
861.956000 231
862.041500 1337
862.296500 1498
862.530500 1376
863.007500 1152
863.061500 603
863.175500 1818
863.183000 27
863.588000 1008
863.783000 1453
864.101000 1941
864.213500 862
864.266000 1762
864.893000 107
864.986000 1454
865.176500 909
865.529000 1388
865.754000 1395
866.312000 636
866.501000 231
866.729000 1962
866.969000 16
867.422000 1008
867.702500 137
867.821000 1749
867.942500 1519
868.218500 1920
868.832000 772
868.836500 1126
869.070500 589
869.301500 591
869.426000 263
869.864000 1198
870.041000 249
870.132500 1098
870.743000 232
870.747500 1759
870.810500 1353
871.043000 231
871.203500 1144
871.251500 1008
871.634000 1312
871.788500 523
872.291000 1053
872.615000 638
872.822000 1478
873.246500 1661
873.680000 1592
874.881500 1453
875.076500 1008
875.183000 1843
875.306000 1696
875.579000 231
875.585000 412
875.799500 1252
875.841500 1257
875.865500 887
875.889500 132
876.086000 1386
876.282500 1289
876.341000 859
876.401000 397
876.576500 1520
876.618500 1128
876.726500 137
876.750500 967
876.951500 1923
877.160000 680
877.317500 720
877.668500 1476
877.914500 1484
878.319500 107
878.562500 1143
878.571500 657
878.571500 1789
878.907500 1008
879.240500 1442
879.344000 1162
879.389000 84
879.591500 1332
879.701000 191
879.701000 1634
879.947000 1197
879.998000 739
880.130000 231
880.482500 1587
880.488500 746
880.508000 1104
880.542500 456
880.542500 1009
880.551500 721
880.875500 179
880.887500 1762
881.340500 722
881.522000 1250
882.119000 770
882.152000 472
882.225500 1855
882.240500 27
882.264500 45
882.483500 735
882.746000 1008
883.022000 1199
883.833500 1107
884.400500 1624
884.538500 1894
884.561000 589
884.687000 231
885.074000 1560
885.168500 692
885.867500 137
886.056500 1749
886.137500 1453
886.214000 1387
886.475000 1914
886.586000 1008
886.734500 1119
887.117000 704
887.852000 243
887.952500 1301
888.173000 1661
888.698000 249
888.717500 580
889.238000 231
889.347500 8
890.418500 1008
890.498000 754
890.672000 411
890.730500 1715
891.101000 201
891.764000 1766
892.088000 107
892.248500 1962
892.517000 487
892.563500 1858
893.286500 1445
893.562500 772
893.657000 523
893.673500 1120
893.798000 231
894.258500 1008
894.335000 1396
894.659000 16
895.011500 137
895.199000 80
895.409000 1920
895.523000 374
896.342000 1252
896.487500 1719
896.919500 880
897.071000 1208
897.404000 1453
897.869000 373
897.969500 2036
898.080500 1762
898.089500 1008
898.343000 231
898.388000 1984
898.833500 1165
899.493500 1388
899.997500 246
900.254000 589
900.555500 636
900.911000 51
901.031000 758
901.490000 1948
901.919000 27
901.919000 1008
902.084000 1170
902.178500 412
902.853500 84
902.879000 1661
902.885000 231
903.144500 1101
903.543500 827
903.573500 1332
903.609500 1568
903.755000 1818
904.038500 137
904.208000 1972
904.274000 1750
904.316000 1749
904.457000 1398
904.575500 801
904.607000 167
904.607000 1270
904.847000 1312
904.871000 956
904.871000 1941
905.430500 179
905.514500 107
905.744000 1008
905.882000 1454
905.913500 891
905.955500 1191
906.387500 1441
906.645500 1476
906.888500 249
907.421000 231
907.581500 1126
907.686500 1655
907.725500 1478
907.751000 285
908.007500 1324
908.445500 1453
909.014000 940
909.026000 1298
909.026000 1561
909.092000 1624
909.573500 1008
909.801500 1587
909.840500 1936
909.963500 172
910.088000 591
910.155500 1523
910.698500 1039
910.859000 1104
911.780000 735
911.967500 231
912.023000 1033
912.303500 791
912.519500 1376
912.672500 232
912.924500 2037
913.098500 137
913.406000 1008
913.460000 1444
913.778000 1152
913.793000 967
913.859000 1053
914.072000 694
914.255000 1560
914.313500 523
914.631500 1840
914.687000 1762
914.868500 262
915.191000 1143
915.384500 1386
915.401000 1297
915.638000 589
915.888500 1252
916.206500 680
916.497500 1962
916.521500 231
916.647500 132
916.815500 1843
916.935500 810
916.935500 1788
916.955000 772
917.064500 1301
917.189000 862
917.223500 1128
917.238500 1008
917.408000 1155
917.613500 1661
917.973500 1782
917.993000 1063
918.248000 1923
918.524000 958
918.941000 736
919.169000 107
919.668500 1453
919.920500 1129
920.219000 1353
920.685500 141
921.068000 16
921.078500 1008
921.081500 231
921.120500 1197
921.198500 1630
921.303500 1920
921.404000 27
921.869000 1766
921.938000 1090
921.968000 1198
922.224500 137
922.287500 660
922.724000 1759
922.781000 1749
922.814000 1199
923.453000 692
923.543000 1144
923.579000 770
923.753000 45
923.762000 1445
923.927000 1916
924.272000 1257
924.491000 1720
924.605000 826
924.911000 1008
925.290500 1991
925.295000 1120
925.413500 1639
925.607000 249
